"date","rank","song","artist"
"1982-07-30",22,"You Should Hear How She Talks About You","Melissa Manchester"
"1982-07-30",23,"Love Is In Control (Finger On The Trigger)","Donna Summer"
"1982-07-30",24,"Early In The Morning","The Gap Band"
"1982-07-30",25,"Going To A Go-Go","The Rolling Stones"
"1982-07-30",26,"Love Will Turn You Around","Kenny Rogers"
"1982-07-30",27,"Out Of Work","Gary U.S. Bonds"
"1982-07-30",28,"Think I'm In Love","Eddie Money"
"1982-07-30",29,"American Music","The Pointer Sisters"
"1982-07-30",30,"Kids In America","Kim Wilde"
"1982-07-30",31,"Hooked On Swing","Larry Elgart And His Manhattan Swing Orchestra"
"1982-07-30",32,"If The Love Fits Wear It","Leslie Pearl"
"1982-07-30",33,"I Found Somebody","Glenn Frey"
"1982-07-30",34,"Paperlate","Genesis"
"1982-07-30",35,"Eye In The Sky","The Alan Parsons Project"
"1982-07-30",36,"Your Imagination","Daryl Hall John Oates"
"1982-07-30",37,"Nice Girls","Eye To Eye"
"1982-07-30",38,"Love Plus One","Haircut One Hundred"
"1982-07-30",39,"And I Am Telling You I'm Not Going","Jennifer Holliday"
"1982-07-30",40,"Route 101","Herb Alpert"
"1982-07-30",41,"Hot In The City","Billy Idol"
"1982-07-30",42,"Who Can It Be Now?","Men At Work"
"1982-07-30",43,"Any Day Now","Ronnie Milsap"
"1982-07-30",44,"Take Me Down","Alabama"
"1982-07-30",45,"If You Want My Love","Cheap Trick"
"1982-07-30",46,"I Really Don't Need No Light","Jeffrey Osborne"
"1982-07-30",47,"Jack & Diane","John Cougar"
"1982-07-30",48,"Blue Eyes","Elton John"
"1982-07-30",49,"Play The Game Tonight","Kansas"
"1982-07-30",50,"Someday, Someway","Marshall Crenshaw"
"1982-07-30",51,"Words","Missing Persons"
"1982-07-30",52,"Valley Girl","Frank Zappa"
"1982-07-30",53,"Forget Me Nots","Patrice Rushen"
"1982-07-30",54,"Heat Of The Moment","Asia"
"1982-07-30",55,"Ebony And Ivory","Paul McCartney And Stevie Wonder"
"1982-07-30",56,"Enough Is Enough","April Wine"
"1982-07-30",57,"Let Me Go","Ray Parker Jr."
"1982-07-30",58,"Love Or Let Me Be Lonely","Paul Davis"
"1982-07-30",59,"I Ran (So Far Away)","A Flock Of Seagulls"
"1982-07-30",60,"Loveline","Dr. Hook"
"1982-07-30",61,"Gloria","Laura Branigan"
"1982-07-30",62,"Mega Force","Jermaine Jackson"
"1982-07-30",63,"Let Me Tickle Your Fancy","Asia"
"1982-07-30",64,"Only Time Will Tell","Willie Nelson"
"1982-07-30",65,"Always On My Mind","Joan Jett & The Blackhearts"
"1982-07-30",66,"Crimson And Clover","Ray Parker Jr."
"1982-07-30",67,"The Other Woman","Foreigner"
"1982-07-30",68,"Break It Up","NEW"
"1982-07-30",69,"Do You Wanna Touch Me (Oh Yeah)","NEW"
"1982-07-30",70,"I'm The One","Joan Jett & The Blackhearts"
"1982-07-30",71,"Planet Rock","Roberta Flack"
"1982-07-30",72,"Foolin' Yourself","Afrika Bambaataa & The Soul Sonic Force"
"1982-07-30",73,"Somebody's Baby","Aldo Nova"
"1982-07-30",74,"You Can Do Magic","NEW"
"1982-07-30",75,"She Got The Goldmine (i Got The Shaft)","NEW"
"1982-07-30",76,"What's Forever For","Jackson Browne"
"1982-07-30",77,"Hot Fun In The Summertime","NEW"
"1982-07-30",78,"Why","NEW"
"1982-07-30",79,"Should I Stay Or Should I Go","America"
"1982-07-30",80,"Now Or Never","Jerry Reed"
"1982-07-30",81,"Oh Julie","Michael Murphey"
"1982-07-30",82,"Sara","Dayton"
"1982-07-30",83,"Calling All Girls","Carly Simon"
"1982-07-30",84,"Never Been In Love","The Clash"
"1982-07-30",85,"Themes From E.T. (The Extra-Terrestrial)","Axe"
"1982-07-30",86,"This Man Is Mine","NEW"
"1982-07-30",87,"I Will Always Love You","NEW"
"1982-07-30",88,"Seasons Of The Heart","Barry Manilow"
"1982-07-30",89,"Luanne","NEW"
"1982-07-30",90,"Younger Days","NEW"
"1982-07-30",91,"(Sittin' On) The Dock Of The Bay","Bill Champlin"
"1982-07-30",92,"Street Corner","NEW"
"1982-07-30",93,"Be Mine Tonight","NEW"
"1982-07-30",94,"No One Like You","Queen"
"1982-07-30",95,"Island Of Lost Souls","NEW"
"1982-07-30",96,"Dancing In The Street","NEW"
"1982-07-30",97,"Angel In Blue","Randy Meisner"
"1982-07-30",98,"Landslide","NEW"
"1982-07-30",99,"Body Language","NEW"
"1982-07-30",100,"Cutie Pie","Walter Murphy"
"1982-08-06",1,"Eye Of The Tiger","Survivor"
"1982-08-06",2,"Hurts So Good","John Cougar"
"1982-08-06",3,"Abracadabra","The Steve Miller Band"
"1982-08-06",4,"Hold Me","Fleetwood Mac"
"1982-08-06",5,"Hard To Say I'm Sorry","Chicago"
"1982-08-06",6,"Rosanna","Toto"
"1982-08-06",7,"Even The Nights Are Better","Air Supply"
"1982-08-06",8,"Keep The Fire Burnin'","REO Speedwagon"
"1982-08-06",9,"Only The Lonely","The Motels"
"1982-08-06",10,"Don't You Want Me","The Human League"
"1982-08-06",11,"Wasted On The Way","Crosby, Stills & Nash"
"1982-08-06",12,"Vacation","Go-Go's"
"1982-08-06",13,"Let It Whip","Dazz Band"
"1982-08-06",14,"Take It Away","Paul McCartney"
"1982-08-06",15,"You Should Hear How She Talks About You","Melissa Manchester"
"1982-08-06",16,"Love Is In Control (Finger On The Trigger)","Donna Summer"
"1982-08-06",17,"Tainted Love","Soft Cell"
"1982-08-06",18,"Love's Been A Little Bit Hard On Me","Juice Newton"
"1982-08-06",19,"Personally","Karla Bonoff"
"1982-08-06",20,"Do I Do","Stevie Wonder"
"1982-08-06",21,"What Kind Of Fool Am I","Rick Springfield"
"1982-08-06",22,"Love Will Turn You Around","Kenny Rogers"
"1982-08-06",23,"Out Of Work","Gary U.S. Bonds"
"1982-08-06",24,"Think I'm In Love","Eddie Money"
"1982-08-06",25,"American Music","The Pointer Sisters"
"1982-08-06",26,"Kids In America","Kim Wilde"
"1982-08-06",27,"Who Can It Be Now?","Men At Work"
"1982-08-06",28,"Eye In The Sky","The Alan Parsons Project"
"1982-08-06",29,"And I Am Telling You I'm Not Going","Jennifer Holliday"
"1982-08-06",30,"If The Love Fits Wear It","Leslie Pearl"
"1982-08-06",31,"I Found Somebody","Glenn Frey"
"1982-08-06",32,"Paperlate","Genesis"
"1982-08-06",33,"Jack & Diane","John Cougar"
"1982-08-06",34,"Your Imagination","Daryl Hall John Oates"
"1982-08-06",35,"Caught Up In You","38 Special"
"1982-08-06",36,"Hot In The City","Billy Idol"
"1982-08-06",37,"Love Plus One","Haircut One Hundred"
"1982-08-06",38,"Route 101","Herb Alpert"
"1982-08-06",39,"Still They Ride","Journey"
"1982-08-06",40,"Early In The Morning","The Gap Band"
"1982-08-06",41,"Going To A Go-Go","The Rolling Stones"
"1982-08-06",42,"I Really Don't Need No Light","Jeffrey Osborne"
"1982-08-06",43,"Blue Eyes","Elton John"
"1982-08-06",44,"Someday, Someway","Marshall Crenshaw"
"1982-08-06",45,"Only Time Will Tell","Asia"
"1982-08-06",46,"Let Me Go","Ray Parker Jr."
"1982-08-06",47,"Words","Missing Persons"
"1982-08-06",48,"Valley Girl","Frank Zappa"
"1982-08-06",49,"Love Or Let Me Be Lonely","Paul Davis"
"1982-08-06",50,"Enough Is Enough","April Wine"
"1982-08-06",51,"Let Me Tickle Your Fancy","Jermaine Jackson"
"1982-08-06",52,"I Ran (So Far Away)","A Flock Of Seagulls"
"1982-08-06",53,"Hooked On Swing","Larry Elgart And His Manhattan Swing Orchestra"
"1982-08-06",54,"Gloria","Laura Branigan"
"1982-08-06",55,"Nice Girls","Eye To Eye"
"1982-08-06",56,"Do You Wanna Touch Me (Oh Yeah)","Joan Jett & The Blackhearts"
"1982-08-06",57,"Any Day Now","Ronnie Milsap"
"1982-08-06",58,"I'm The One","Roberta Flack"
"1982-08-06",59,"Take Me Down","Alabama"
"1982-08-06",60,"You Can Do Magic","America"
"1982-08-06",61,"Somebody's Baby","Jackson Browne"
"1982-08-06",62,"Mega Force","Michael Murphey"
"1982-08-06",63,"What's Forever For","Afrika Bambaataa & The Soul Sonic Force"
"1982-08-06",64,"Planet Rock","Aldo Nova"
"1982-08-06",65,"Foolin' Yourself","Jerry Reed"
"1982-08-06",66,"She Got The Goldmine (i Got The Shaft)","Dayton"
"1982-08-06",67,"Hot Fun In The Summertime","The Clash"
"1982-08-06",68,"Should I Stay Or Should I Go","NEW"
"1982-08-06",69,"I Keep Forgettin' (Every Time You're Near)","NEW"
"1982-08-06",70,"Now Or Never","Michael McDonald"
"1982-08-06",71,"Oh Julie","Axe"
"1982-08-06",72,"Never Been In Love","Barry Manilow"
"1982-08-06",73,"Calling All Girls","Randy Meisner"
"1982-08-06",74,"Why","Queen"
"1982-08-06",75,"Sara","Carly Simon"
"1982-08-06",76,"Themes From E.T. (The Extra-Terrestrial)","Bill Champlin"
"1982-08-06",77,"I Will Always Love You","Walter Murphy"
"1982-08-06",78,"Make Believe","Dolly Parton"
"1982-08-06",79,"Luanne","NEW"
"1982-08-06",80,"Younger Days","NEW"
"1982-08-06",81,"Still In The Game","Toto"
"1982-08-06",82,"I Only Want To Be With You","Foreigner"
"1982-08-06",83,"Emotions In Motion","Joe Fagin"
"1982-08-06",84,"Seasons Of The Heart","NEW"
"1982-08-06",85,"If You Want My Love","NEW"
"1982-08-06",86,"Play The Game Tonight","Steve Winwood"
"1982-08-06",87,"Let It Be Me","NEW"
"1982-08-06",88,"Forget Me Nots","NEW"
"1982-08-06",89,"How Can I Live Without Her","Nicolette Larson"
"1982-08-06",90,"Your Daddy Don't Know","NEW"
"1982-08-06",91,"Heat Of The Moment","NEW"
"1982-08-06",92,"Ebony And Ivory","Billy Squier"
"1982-08-06",93,"Loveline","John Denver"
"1982-08-06",94,"Always On My Mind","Cheap Trick"
"1982-08-06",95,"Crimson And Clover","Kansas"
"1982-08-06",96,"The Other Woman","NEW"
"1982-08-06",97,"Break It Up","NEW"
"1982-08-06",98,"This Man Is Mine","Willie Nelson"
"1982-08-06",99,"(Sittin' On) The Dock Of The Bay","Patrice Rushen"
"1982-08-06",100,"Street Corner","NEW"
"1982-08-13",1,"Eye Of The Tiger","Survivor"
"1982-08-13",2,"Hurts So Good","John Cougar"
"1982-08-13",3,"Abracadabra","The Steve Miller Band"
"1982-08-13",4,"Hold Me","Fleetwood Mac"
"1982-08-13",5,"Hard To Say I'm Sorry","Chicago"
"1982-08-13",6,"Even The Nights Are Better","Air Supply"
"1982-08-13",7,"Keep The Fire Burnin'","REO Speedwagon"
"1982-08-13",8,"Rosanna","Toto"
"1982-08-13",9,"Vacation","Go-Go's"
"1982-08-13",10,"Wasted On The Way","Crosby, Stills & Nash"
"1982-08-13",11,"Only The Lonely","The Motels"
"1982-08-13",12,"Take It Away","Paul McCartney"
"1982-08-13",13,"You Should Hear How She Talks About You","Melissa Manchester"
"1982-08-13",14,"Love Is In Control (Finger On The Trigger)","Donna Summer"
"1982-08-13",15,"Don't You Want Me","The Human League"
"1982-08-13",16,"Let It Whip","Dazz Band"
"1982-08-13",17,"Tainted Love","Soft Cell"
"1982-08-13",18,"Love Will Turn You Around","Kenny Rogers"
"1982-08-13",19,"Personally","Karla Bonoff"
"1982-08-13",20,"American Music","The Pointer Sisters"
"1982-08-13",21,"Think I'm In Love","Eddie Money"
"1982-08-13",22,"Out Of Work","Gary U.S. Bonds"
"1982-08-13",23,"Eye In The Sky","The Alan Parsons Project"
"1982-08-13",24,"Who Can It Be Now?","Men At Work"
"1982-08-13",25,"Kids In America","Kim Wilde"
"1982-08-13",26,"And I Am Telling You I'm Not Going","Jennifer Holliday"
"1982-08-13",27,"Jack & Diane","John Cougar"
"1982-08-13",28,"If The Love Fits Wear It","Leslie Pearl"
"1982-08-13",29,"Love's Been A Little Bit Hard On Me","Juice Newton"
"1982-08-13",30,"Do I Do","Stevie Wonder"
"1982-08-13",31,"I Found Somebody","Glenn Frey"
"1982-08-13",32,"Paperlate","Genesis"
"1982-08-13",33,"Your Imagination","Daryl Hall John Oates"
"1982-08-13",34,"Hot In The City","Billy Idol"
"1982-08-13",35,"Only Time Will Tell","Asia"
"1982-08-13",36,"What Kind Of Fool Am I","Rick Springfield"
"1982-08-13",37,"Route 101","Herb Alpert"
"1982-08-13",38,"Blue Eyes","Elton John"
"1982-08-13",39,"I Really Don't Need No Light","Jeffrey Osborne"
"1982-08-13",40,"Someday, Someway","Marshall Crenshaw"
"1982-08-13",41,"Somebody's Baby","Jackson Browne"
"1982-08-13",42,"Let Me Go","Ray Parker Jr."
"1982-08-13",43,"You Can Do Magic","America"
"1982-08-13",44,"Words","Missing Persons"
"1982-08-13",45,"Love Or Let Me Be Lonely","Paul Davis"
"1982-08-13",46,"Valley Girl","Frank Zappa"
"1982-08-13",47,"Let Me Tickle Your Fancy","Jermaine Jackson"
"1982-08-13",48,"Do You Wanna Touch Me (Oh Yeah)","Joan Jett & The Blackhearts"
"1982-08-13",49,"I Ran (So Far Away)","A Flock Of Seagulls"
"1982-08-13",50,"Enough Is Enough","April Wine"
"1982-08-13",51,"Gloria","Laura Branigan"
"1982-08-13",52,"Caught Up In You","38 Special"
"1982-08-13",53,"I'm The One","Roberta Flack"
"1982-08-13",54,"Love Plus One","Haircut One Hundred"
"1982-08-13",55,"I Keep Forgettin' (Every Time You're Near)","Michael McDonald"
"1982-08-13",56,"What's Forever For","Michael Murphey"
"1982-08-13",57,"Still They Ride","Journey"
"1982-08-13",58,"Early In The Morning","The Gap Band"
"1982-08-13",59,"Planet Rock","Afrika Bambaataa & The Soul Sonic Force"
"1982-08-13",60,"Never Been In Love","Randy Meisner"
"1982-08-13",61,"Should I Stay Or Should I Go","The Clash"
"1982-08-13",62,"She Got The Goldmine (i Got The Shaft)","Jerry Reed"
"1982-08-13",63,"Hot Fun In The Summertime","Dayton"
"1982-08-13",64,"Now Or Never","Axe"
"1982-08-13",65,"Foolin' Yourself","Aldo Nova"
"1982-08-13",66,"Oh Julie","Barry Manilow"
"1982-08-13",67,"Make Believe","Toto"
"1982-08-13",68,"Calling All Girls","Queen"
"1982-08-13",69,"Themes From E.T. (The Extra-Terrestrial)","Walter Murphy"
"1982-08-13",70,"Sara","Bill Champlin"
"1982-08-13",71,"I Will Always Love You","Dolly Parton"
"1982-08-13",72,"Hold On","NEW"
"1982-08-13",73,"Workin' For A Livin'","NEW"
"1982-08-13",74,"Why","Santana"
"1982-08-13",75,"Luanne","NEW"
"1982-08-13",76,"Still In The Game","NEW"
"1982-08-13",77,"I Only Want To Be With You","Huey Lewis & The News"
"1982-08-13",78,"Emotions In Motion","Carly Simon"
"1982-08-13",79,"How Can I Live Without Her","Foreigner"
"1982-08-13",80,"Younger Days","Steve Winwood"
"1982-08-13",81,"Let It Be Me","Nicolette Larson"
"1982-08-13",82,"Seasons Of The Heart","Billy Squier"
"1982-08-13",83,"Night Shift","Christopher Atkins"
"1982-08-13",84,"Your Daddy Don't Know","Joe Fagin"
"1982-08-13",85,"You Dropped A Bomb On Me","Willie Nelson"
"1982-08-13",86,"Going To A Go-Go","John Denver"
"1982-08-13",87,"Hooked On Swing","NEW"
"1982-08-13",88,"Don't Run My Life","NEW"
"1982-08-13",89,"Holdin' On","Quarterflash"
"1982-08-13",90,"In The Driver's Seat","Toronto"
"1982-08-13",91,"Nice Girls","NEW"
"1982-08-13",92,"Any Day Now","NEW"
"1982-08-13",93,"Take Me Down","The Gap Band"
"1982-08-13",94,"Mega Force","The Rolling Stones"
"1982-08-13",95,"If You Want My Love","Larry Elgart And His Manhattan Swing Orchestra"
"1982-08-13",96,"Play The Game Tonight","NEW"
"1982-08-13",97,"Forget Me Nots","NEW"
"1982-08-13",98,"Heat Of The Moment","Spys"
"1982-08-13",99,"Ebony And Ivory","NEW"
"1982-08-13",100,"Loveline","NEW"
"1982-08-20",1,"Eye Of The Tiger","Survivor"
"1982-08-20",2,"Hurts So Good","John Cougar"
"1982-08-20",3,"Abracadabra","The Steve Miller Band"
"1982-08-20",4,"Hold Me","Fleetwood Mac"
"1982-08-20",5,"Hard To Say I'm Sorry","Chicago"
"1982-08-20",6,"Even The Nights Are Better","Air Supply"
"1982-08-20",7,"Keep The Fire Burnin'","REO Speedwagon"
"1982-08-20",8,"Vacation","Go-Go's"
"1982-08-20",9,"Wasted On The Way","Crosby, Stills & Nash"
"1982-08-20",10,"Take It Away","Paul McCartney"
"1982-08-20",11,"You Should Hear How She Talks About You","Melissa Manchester"
"1982-08-20",12,"Love Is In Control (Finger On The Trigger)","Donna Summer"
"1982-08-20",13,"Only The Lonely","The Motels"
"1982-08-20",14,"Love Will Turn You Around","Kenny Rogers"
"1982-08-20",15,"Rosanna","Toto"
"1982-08-20",16,"Jack & Diane","John Cougar"
"1982-08-20",17,"Eye In The Sky","The Alan Parsons Project"
"1982-08-20",18,"American Music","The Pointer Sisters"
"1982-08-20",19,"Think I'm In Love","Eddie Money"
"1982-08-20",20,"Who Can It Be Now?","Men At Work"
"1982-08-20",21,"Out Of Work","Gary U.S. Bonds"
"1982-08-20",22,"Let It Whip","Dazz Band"
"1982-08-20",23,"Tainted Love","Soft Cell"
"1982-08-20",24,"And I Am Telling You I'm Not Going","Jennifer Holliday"
"1982-08-20",25,"Kids In America","Kim Wilde"
"1982-08-20",26,"Don't You Want Me","The Human League"
"1982-08-20",27,"You Can Do Magic","America"
"1982-08-20",28,"If The Love Fits Wear It","Leslie Pearl"
"1982-08-20",29,"Only Time Will Tell","Asia"
"1982-08-20",30,"Blue Eyes","Elton John"
"1982-08-20",31,"Hot In The City","Billy Idol"
"1982-08-20",32,"Paperlate","Genesis"
"1982-08-20",33,"Your Imagination","Daryl Hall John Oates"
"1982-08-20",34,"Somebody's Baby","Jackson Browne"
"1982-08-20",35,"Personally","Karla Bonoff"
"1982-08-20",36,"Let Me Tickle Your Fancy","Jermaine Jackson"
"1982-08-20",37,"Route 101","Herb Alpert"
"1982-08-20",38,"Someday, Someway","Marshall Crenshaw"
"1982-08-20",39,"I Really Don't Need No Light","Jeffrey Osborne"
"1982-08-20",40,"Let Me Go","Ray Parker Jr."
"1982-08-20",41,"Do You Wanna Touch Me (Oh Yeah)","Joan Jett & The Blackhearts"
"1982-08-20",42,"Love Or Let Me Be Lonely","Paul Davis"
"1982-08-20",43,"Words","Missing Persons"
"1982-08-20",44,"I Keep Forgettin' (Every Time You're Near)","Michael McDonald"
"1982-08-20",45,"I Ran (So Far Away)","A Flock Of Seagulls"
"1982-08-20",46,"Valley Girl","Frank Zappa"
"1982-08-20",47,"Gloria","Laura Branigan"
"1982-08-20",48,"I'm The One","Roberta Flack"
"1982-08-20",49,"What's Forever For","Michael Murphey"
"1982-08-20",50,"Never Been In Love","Randy Meisner"
"1982-08-20",51,"Hold On","Santana"
"1982-08-20",52,"Should I Stay Or Should I Go","The Clash"
"1982-08-20",53,"Planet Rock","Afrika Bambaataa & The Soul Sonic Force"
"1982-08-20",54,"Workin' For A Livin'","Huey Lewis & The News"
"1982-08-20",55,"Make Believe","Toto"
"1982-08-20",56,"Oh Julie","Barry Manilow"
"1982-08-20",57,"She Got The Goldmine (i Got The Shaft)","Jerry Reed"
"1982-08-20",58,"Hot Fun In The Summertime","Dayton"
"1982-08-20",59,"Themes From E.T. (The Extra-Terrestrial)","Walter Murphy"
"1982-08-20",60,"Calling All Girls","Queen"
"1982-08-20",61,"I Will Always Love You","Dolly Parton"
"1982-08-20",62,"Sara","Bill Champlin"
"1982-08-20",63,"Still In The Game","Steve Winwood"
"1982-08-20",64,"Now Or Never","Axe"
"1982-08-20",65,"Love Plus One","Haircut One Hundred"
"1982-08-20",66,"Let It Be Me","Willie Nelson"
"1982-08-20",67,"I Only Want To Be With You","Nicolette Larson"
"1982-08-20",68,"Emotions In Motion","Billy Squier"
"1982-08-20",69,"You Keep Runnin' Away","NEW"
"1982-08-20",70,"Night Shift","NEW"
"1982-08-20",71,"Voyeur","38 Special"
"1982-08-20",72,"You Dropped A Bomb On Me","Quarterflash"
"1982-08-20",73,"Love's Been A Little Bit Hard On Me","NEW"
"1982-08-20",74,"Break It To Me Gently","NEW"
"1982-08-20",75,"Luanne","Kim Carnes"
"1982-08-20",76,"Do I Do","The Gap Band"
"1982-08-20",77,"Holdin' On","Juice Newton"
"1982-08-20",78,"Seasons Of The Heart","NEW"
"1982-08-20",79,"How Can I Live Without Her","NEW"
"1982-08-20",80,"Johnny Can't Read","Juice Newton"
"1982-08-20",81,"Your Daddy Don't Know","Foreigner"
"1982-08-20",82,"In The Driver's Seat","Stevie Wonder"
"1982-08-20",83,"Jump To It","Tane Cain"
"1982-08-20",84,"He Got You","John Denver"
"1982-08-20",85,"Right Away","Christopher Atkins"
"1982-08-20",86,"Don't Run My Life","NEW"
"1982-08-20",87,"The One You Love","NEW"
"1982-08-20",88,"Steppin' Out","Don Henley"
"1982-08-20",89,"Up Where We Belong","Toronto"
"1982-08-20",90,"He Could Be The One","John Schneider"
"1982-08-20",91,"I Found Somebody","NEW"
"1982-08-20",92,"What Kind Of Fool Am I","NEW"
"1982-08-20",93,"Enough Is Enough","Aretha Franklin"
"1982-08-20",94,"Caught Up In You","NEW"
"1982-08-20",95,"Still They Ride","NEW"
"1982-08-20",96,"Early In The Morning","Ronnie Milsap"
"1982-08-20",97,"Why","NEW"
"1982-08-20",98,"Foolin' Yourself","NEW"
"1982-08-20",99,"Going To A Go-Go","Kansas"
"1982-08-20",100,"Hooked On Swing","Spys"
"1982-08-27",1,"Eye Of The Tiger","Survivor"
"1982-08-27",2,"Hurts So Good","John Cougar"
"1982-08-27",3,"Abracadabra","The Steve Miller Band"
"1982-08-27",4,"Hold Me","Fleetwood Mac"
"1982-08-27",5,"Hard To Say I'm Sorry","Chicago"
"1982-08-27",6,"Even The Nights Are Better","Air Supply"
"1982-08-27",7,"Keep The Fire Burnin'","REO Speedwagon"
"1982-08-27",8,"Vacation","Go-Go's"
"1982-08-27",9,"Wasted On The Way","Crosby, Stills & Nash"
"1982-08-27",10,"Take It Away","Paul McCartney"
"1982-08-27",11,"You Should Hear How She Talks About You","Melissa Manchester"
"1982-08-27",12,"Love Is In Control (Finger On The Trigger)","Donna Summer"
"1982-08-27",13,"Love Will Turn You Around","Kenny Rogers"
"1982-08-27",14,"Jack & Diane","John Cougar"
"1982-08-27",15,"Eye In The Sky","The Alan Parsons Project"
"1982-08-27",16,"American Music","The Pointer Sisters"
"1982-08-27",17,"Think I'm In Love","Eddie Money"
"1982-08-27",18,"Who Can It Be Now?","Men At Work"
"1982-08-27",19,"Only The Lonely","The Motels"
"1982-08-27",20,"Rosanna","Toto"
"1982-08-27",21,"Out Of Work","Gary U.S. Bonds"
"1982-08-27",22,"And I Am Telling You I'm Not Going","Jennifer Holliday"
