"date","rank","song","artist"
"2010-10-29",92,"All About Tonight","Florence + The Machine"
"2010-10-29",93,"Little White Church","RE- ENTRY"
"2010-10-29",94,"Le Jazz Hot","RE- ENTRY"
"2010-10-29",95,"Angel","Jesse McCartney"
"2010-10-29",96,"Gonorrhea","Bruno Mars"
"2010-10-29",97,"Smoke A Little Smoke","NEW"
"2010-10-29",98,"POWER","NEW"
"2010-10-29",99,"The Catalyst","Sugarland"
"2010-10-29",100,"This Ain't No Love Song","Nicki Minaj"
"2010-11-05",1,"Like A G6","Far*East Movement Featuring Cataracs & Dev"
"2010-11-05",2,"Just The Way You Are","Bruno Mars"
"2010-11-05",3,"Only Girl (In The World)","Rihanna"
"2010-11-05",4,"Just A Dream","Nelly"
"2010-11-05",5,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull"
"2010-11-05",6,"Bottoms Up","Trey Songz Featuring Nicki Minaj"
"2010-11-05",7,"Teenage Dream","Katy Perry"
"2010-11-05",8,"Dynamite","Taio Cruz"
"2010-11-05",9,"Club Can't Handle Me","Flo Rida Featuring David Guetta"
"2010-11-05",10,"Raise Your Glass","P!nk"
"2010-11-05",11,"Mean","NEW"
"2010-11-05",12,"Love The Way You Lie","NEW"
"2010-11-05",13,"Mine","Taylor Swift"
"2010-11-05",14,"I Like It","Eminem Featuring Rihanna"
"2010-11-05",15,"Animal","Taylor Swift"
"2010-11-05",16,"Deuces","Enrique Iglesias Featuring Pitbull"
"2010-11-05",17,"F**k You! (Forget You)","Neon Trees"
"2010-11-05",18,"No Hands","Chris Brown Featuring Tyga & Kevin McCall"
"2010-11-05",19,"Please Don't Go","CeeLo Green"
"2010-11-05",20,"Right Above It","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2010-11-05",21,"If I Die Young","Mike Posner"
"2010-11-05",22,"Take It Off","Lil Wayne Featuring Drake"
"2010-11-05",23,"Stuck Like Glue","The Band Perry"
"2010-11-05",24,"Secrets","Ke$ha"
"2010-11-05",25,"Check It Out","Sugarland"
"2010-11-05",26,"Hot Tottie","OneRepublic"
"2010-11-05",27,"Love Like Woe","will.i.am & Nicki Minaj"
"2010-11-05",28,"Cooler Than Me","Usher Featuring Jay-Z"
"2010-11-05",29,"We No Speak Americano","The Ready Set"
"2010-11-05",30,"Back To December","Mike Posner"
"2010-11-05",31,"California Gurls","Yolanda Be Cool & Dcup"
"2010-11-05",32,"Loca","Taylor Swift"
"2010-11-05",33,"Airplanes","Katy Perry Featuring Snoop Dogg"
"2010-11-05",34,"Misery","Shakira Featuring El Cata or Dizzee Rascal"
"2010-11-05",35,"Fancy","B.o.B Featuring Hayley Williams"
"2010-11-05",36,"September","Maroon 5"
"2010-11-05",37,"King Of Anything","Drake Featuring T.I. & Swizz Beatz"
"2010-11-05",38,"Letting Go (Dutty Love)","Daughtry"
"2010-11-05",39,"As She's Walking Away","Sara Bareilles"
"2010-11-05",40,"Not Afraid","Sean Kingston Featuring Nicki Minaj"
"2010-11-05",41,"Come Back Song","Zac Brown Band Featuring Alan Jackson"
"2010-11-05",42,"2012 (It Ain't The End)","Eminem"
"2010-11-05",43,"OMG","Darius Rucker"
"2010-11-05",44,"Can't Be Friends","Jay Sean Featuring Nicki Minaj"
"2010-11-05",45,"Magic","Usher Featuring will.i.am"
"2010-11-05",46,"If It's Love","Trey Songz"
"2010-11-05",47,"Farmer's Daughter","B.o.B Featuring Rivers Cuomo"
"2010-11-05",48,"My Kinda Party","Train"
"2010-11-05",49,"No Love","Rodney Atkins"
"2010-11-05",50,"Aston Martin Music","Jason Aldean"
"2010-11-05",51,"Black And Yellow","Eminem Featuring Lil Wayne"
"2010-11-05",52,"Hey Baby (Drop It To The Floor)","Rick Ross Featuring Drake & Chrisette Michele"
"2010-11-05",53,"The Boys of Fall","Wiz Khalifa"
"2010-11-05",54,"Runaway","Pitbull Featuring T-Pain"
"2010-11-05",55,"Anything Like Me","Kenny Chesney"
"2010-11-05",56,"Roll With It","Kanye West Featuring Pusha T"
"2010-11-05",57,"Firework","Brad Paisley"
"2010-11-05",58,"All I Want Is You","Easton Corbin"
"2010-11-05",59,"Right Thru Me","NEW"
"2010-11-05",60,"Holding You Down (Goin In Circles)","NEW"
"2010-11-05",61,"Little Lion Man","Katy Perry"
"2010-11-05",62,"If I Had You","Miguel Featuring J. Cole"
"2010-11-05",63,"Why Wait","Nicki Minaj"
"2010-11-05",64,"Memories","Jazmine Sullivan"
"2010-11-05",65,"Radioactive","Mumford & Sons"
"2010-11-05",66,"Gonna Get This","Adam Lambert"
"2010-11-05",67,"Stereo Love","Rascal Flatts"
"2010-11-05",68,"Mama's Song","David Guetta Featuring Kid Cudi"
"2010-11-05",69,"Toot It And Boot It","RE- ENTRY"
"2010-11-05",70,"Rhythm of Love","RE- ENTRY"
"2010-11-05",71,"Love All Over Me","Kings Of Leon"
"2010-11-05",72,"The Breath You Take","NEW"
"2010-11-05",73,"All Over Me","NEW"
"2010-11-05",74,"Shake","Hannah Montana Featuring Iyaz"
"2010-11-05",75,"Grenade","Edward Maya & Vika Jigulina"
"2010-11-05",76,"Turn On The Radio","Carrie Underwood"
"2010-11-05",77,"Only Prettier","Plain White T's"
"2010-11-05",78,"Whip My Hair","Monica"
"2010-11-05",79,"Monster","George Strait"
"2010-11-05",80,"Waka Waka (This Time For Africa)","Josh Turner"
"2010-11-05",81,"Put You In A Song","Jesse McCartney"
"2010-11-05",82,"The End","Bruno Mars"
"2010-11-05",83,"What's My Name?","Reba"
"2010-11-05",84,"Dog Days Are Over","Miranda Lambert"
"2010-11-05",85,"Way Out Here","NEW"
"2010-11-05",86,"Speak Now","NEW"
"2010-11-05",87,"Double Vision","WILLOW"
"2010-11-05",88,"This Ain't No Love Song","NEW"
"2010-11-05",89,"Rap Song","NEW"
"2010-11-05",90,"Porn Star Dancing","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj"
"2010-11-05",91,"Lay It Down","RE- ENTRY"
"2010-11-05",92,"B.M.F. (Blowin' Money Fast)","RE- ENTRY"
"2010-11-05",93,"Tighten Up","Shakira Featuring Freshlyground"
"2010-11-05",94,"Our Kind Of Love","Keith Urban"
"2010-11-05",95,"Strip Me","NEW"
"2010-11-05",96,"Angel","NEW"
"2010-11-05",97,"Smoke A Little Smoke","Kings Of Leon"
"2010-11-05",98,"All About Tonight","NEW"
"2010-11-05",99,"Got Your Back","NEW"
"2010-11-05",100,"Waiting For The End","Rihanna Featuring Drake"
"2010-11-12",1,"We R Who We R","NEW"
"2010-11-12",2,"Like A G6","NEW"
"2010-11-12",3,"Just The Way You Are","Ke$ha"
"2010-11-12",4,"Only Girl (In The World)","Far*East Movement Featuring Cataracs & Dev"
"2010-11-12",5,"Just A Dream","Bruno Mars"
"2010-11-12",6,"DJ Got Us Fallin' In Love","Rihanna"
"2010-11-12",7,"Bottoms Up","Nelly"
"2010-11-12",8,"Teenage Dream","Usher Featuring Pitbull"
"2010-11-12",9,"Dynamite","Trey Songz Featuring Nicki Minaj"
"2010-11-12",10,"Raise Your Glass","Katy Perry"
"2010-11-12",11,"Whip My Hair","Taio Cruz"
"2010-11-12",12,"Club Can't Handle Me","P!nk"
"2010-11-12",13,"Animal","WILLOW"
"2010-11-12",14,"I Like It","Flo Rida Featuring David Guetta"
"2010-11-12",15,"Love The Way You Lie","Neon Trees"
"2010-11-12",16,"Deuces","Enrique Iglesias Featuring Pitbull"
"2010-11-12",17,"Sparks Fly","Eminem Featuring Rihanna"
"2010-11-12",18,"Monster","Chris Brown Featuring Tyga & Kevin McCall"
"2010-11-12",19,"Please Don't Go","NEW"
"2010-11-12",20,"No Hands","NEW"
"2010-11-12",21,"Mine","Taylor Swift"
"2010-11-12",22,"Right Above It","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj"
"2010-11-12",23,"F**k You! (Forget You)","Mike Posner"
"2010-11-12",24,"Check It Out","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2010-11-12",25,"If I Die Young","Taylor Swift"
"2010-11-12",26,"Stuck Like Glue","Lil Wayne Featuring Drake"
"2010-11-12",27,"Innocent","CeeLo Green"
"2010-11-12",28,"Love Like Woe","will.i.am & Nicki Minaj"
"2010-11-12",29,"Firework","The Band Perry"
"2010-11-12",30,"Hot Tottie","Sugarland"
"2010-11-12",31,"Secrets","NEW"
"2010-11-12",32,"Take It Off","NEW"
"2010-11-12",33,"Yeah 3X","Taylor Swift"
"2010-11-12",34,"We No Speak Americano","The Ready Set"
"2010-11-12",35,"Cooler Than Me","Katy Perry"
"2010-11-12",36,"King Of Anything","Usher Featuring Jay-Z"
"2010-11-12",37,"California Gurls","OneRepublic"
"2010-11-12",38,"As She's Walking Away","Ke$ha"
"2010-11-12",39,"Airplanes","NEW"
"2010-11-12",40,"Letting Go (Dutty Love)","NEW"
"2010-11-12",41,"The Story Of Us","Chris Brown"
"2010-11-12",42,"September","Yolanda Be Cool & Dcup"
"2010-11-12",43,"Black And Yellow","Mike Posner"
"2010-11-12",44,"Fancy","Sara Bareilles"
"2010-11-12",45,"Can't Be Friends","Katy Perry Featuring Snoop Dogg"
"2010-11-12",46,"Right Thru Me","Zac Brown Band Featuring Alan Jackson"
"2010-11-12",47,"No Love","B.o.B Featuring Hayley Williams"
"2010-11-12",48,"Aston Martin Music","Sean Kingston Featuring Nicki Minaj"
"2010-11-12",49,"Come Back Song","NEW"
"2010-11-12",50,"Misery","NEW"
"2010-11-12",51,"Runaway","Taylor Swift"
"2010-11-12",52,"Hey Baby (Drop It To The Floor)","Daughtry"
"2010-11-12",53,"Farmer's Daughter","Wiz Khalifa"
"2010-11-12",54,"Dear John","Drake Featuring T.I. & Swizz Beatz"
"2010-11-12",55,"My Kinda Party","Trey Songz"
"2010-11-12",56,"Better Than Revenge","Nicki Minaj"
"2010-11-12",57,"Stereo Love","Eminem Featuring Lil Wayne"
"2010-11-12",58,"Loca","Rick Ross Featuring Drake & Chrisette Michele"
"2010-11-12",59,"Anything Like Me","Darius Rucker"
"2010-11-12",60,"What's My Name?","Maroon 5"
"2010-11-12",61,"All I Want Is You","Kanye West Featuring Pusha T"
"2010-11-12",62,"Memories","Pitbull Featuring T-Pain"
"2010-11-12",63,"Haunted","Rodney Atkins"
"2010-11-12",64,"Grenade","NEW"
"2010-11-12",65,"The Boys of Fall","NEW"
"2010-11-12",66,"Why Wait","Taylor Swift"
"2010-11-12",67,"Little Lion Man","Jason Aldean"
"2010-11-12",68,"Roll With It","NEW"
"2010-11-12",69,"2012 (It Ain't The End)","NEW"
"2010-11-12",70,"If I Had You","Taylor Swift"
"2010-11-12",71,"Last Kiss","Edward Maya & Vika Jigulina"
"2010-11-12",72,"I Won't Let Go","Shakira Featuring El Cata or Dizzee Rascal"
"2010-11-12",73,"Mama's Song","Brad Paisley"
"2010-11-12",74,"Shake","Rihanna Featuring Drake"
"2010-11-12",75,"Enchanted","Miguel Featuring J. Cole"
"2010-11-12",76,"Holding You Down (Goin In Circles)","David Guetta Featuring Kid Cudi"
"2010-11-12",77,"Mr. Rager","NEW"
"2010-11-12",78,"The Breath You Take","NEW"
"2010-11-12",79,"Turn On The Radio","Taylor Swift"
"2010-11-12",80,"Rhythm of Love","Bruno Mars"
"2010-11-12",81,"Toot It And Boot It","Kenny Chesney"
"2010-11-12",82,"Only Prettier","Rascal Flatts"
"2010-11-12",83,"Put You In A Song","Mumford & Sons"
"2010-11-12",84,"Never Grow Up","Easton Corbin"
"2010-11-12",85,"Long Live","Jay Sean Featuring Nicki Minaj"
"2010-11-12",86,"Lay It Down","Adam Lambert"
"2010-11-12",87,"Radioactive","NEW"
"2010-11-12",88,"Love All Over Me","NEW"
"2010-11-12",89,"Time Warp","Taylor Swift"
"2010-11-12",90,"Hollywood","NEW"
"2010-11-12",91,"All Over Me","NEW"
"2010-11-12",92,"Double Vision","Rascal Flatts"
"2010-11-12",93,"This Ain't No Love Song","Carrie Underwood"
"2010-11-12",94,"Dog Days Are Over","Jesse McCartney"
"2010-11-12",95,"Waiting For The End","NEW"
"2010-11-12",96,"Jar Of Hearts","NEW"
"2010-11-12",97,"One In A Million","Taylor Swift"
"2010-11-12",98,"Porn Star Dancing","Jazmine Sullivan"
"2010-11-12",99,"Smoke A Little Smoke","NEW"
"2010-11-12",100,"Someone Else Calling You Baby","NEW"
"2010-11-19",1,"What's My Name?","Rihanna Featuring Drake"
"2010-11-19",2,"Like A G6","Far*East Movement Featuring Cataracs & Dev"
"2010-11-19",3,"Just The Way You Are","Bruno Mars"
"2010-11-19",4,"Only Girl (In The World)","Rihanna"
"2010-11-19",5,"We R Who We R","Ke$ha"
"2010-11-19",6,"Just A Dream","Nelly"
"2010-11-19",7,"Raise Your Glass","P!nk"
"2010-11-19",8,"Bottoms Up","Trey Songz Featuring Nicki Minaj"
"2010-11-19",9,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull"
"2010-11-19",10,"Firework","Katy Perry"
"2010-11-19",11,"Dynamite","Taio Cruz"
"2010-11-19",12,"Teenage Dream","Katy Perry"
"2010-11-19",13,"Whip My Hair","WILLOW"
"2010-11-19",14,"Club Can't Handle Me","Flo Rida Featuring David Guetta"
"2010-11-19",15,"Animal","Neon Trees"
"2010-11-19",16,"Mine","Taylor Swift"
"2010-11-19",17,"Please Don't Go","Mike Posner"
"2010-11-19",18,"I Like It","Enrique Iglesias Featuring Pitbull"
"2010-11-19",19,"Deuces","Chris Brown Featuring Tyga & Kevin McCall"
"2010-11-19",20,"Love The Way You Lie","Eminem Featuring Rihanna"
"2010-11-19",21,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2010-11-19",22,"Secrets","OneRepublic"
"2010-11-19",23,"Right Above It","Lil Wayne Featuring Drake"
"2010-11-19",24,"If I Die Young","The Band Perry"
"2010-11-19",25,"Stuck Like Glue","Sugarland"
"2010-11-19",26,"Felt Good On My Lips","NEW"
"2010-11-19",27,"Love Like Woe","NEW"
"2010-11-19",28,"Check It Out","Tim McGraw"
"2010-11-19",29,"Black And Yellow","The Ready Set"
"2010-11-19",30,"F**k You! (Forget You)","will.i.am & Nicki Minaj"
"2010-11-19",31,"Right Thru Me","Wiz Khalifa"
"2010-11-19",32,"We No Speak Americano","CeeLo Green"
"2010-11-19",33,"Hot Tottie","Nicki Minaj"
"2010-11-19",34,"As She's Walking Away","Yolanda Be Cool & Dcup"
"2010-11-19",35,"King Of Anything","Usher Featuring Jay-Z"
"2010-11-19",36,"Grenade","Zac Brown Band Featuring Alan Jackson"
"2010-11-19",37,"Aston Martin Music","Sara Bareilles"
"2010-11-19",38,"Cooler Than Me","Bruno Mars"
"2010-11-19",39,"Hey Baby (Drop It To The Floor)","Rick Ross Featuring Drake & Chrisette Michele"
"2010-11-19",40,"No Love","Mike Posner"
"2010-11-19",41,"Letting Go (Dutty Love)","Pitbull Featuring T-Pain"
"2010-11-19",42,"Take It Off","Eminem Featuring Lil Wayne"
"2010-11-19",43,"Can't Be Friends","Sean Kingston Featuring Nicki Minaj"
"2010-11-19",44,"California Gurls","Ke$ha"
"2010-11-19",45,"My Kinda Party","Trey Songz"
"2010-11-19",46,"September","Katy Perry Featuring Snoop Dogg"
"2010-11-19",47,"Airplanes","Jason Aldean"
"2010-11-19",48,"Stereo Love","Daughtry"
"2010-11-19",49,"Monster","B.o.B Featuring Hayley Williams"
"2010-11-19",50,"Runaway","Edward Maya & Vika Jigulina"
"2010-11-19",51,"Sleazy Remix 2.0 Get Sleazier","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj"
"2010-11-19",52,"Farmer's Daughter","Kanye West Featuring Pusha T"
"2010-11-19",53,"Fancy","NEW"
"2010-11-19",54,"Anything Like Me","NEW"
"2010-11-19",55,"Misery","Ke$ha Featuring Lil Wayne, Wiz Khalifa, T.I. & Andre 3000"
"2010-11-19",56,"Roman's Revenge","Rodney Atkins"
"2010-11-19",57,"Come Back Song","Drake Featuring T.I. & Swizz Beatz"
"2010-11-19",58,"Memories","Brad Paisley"
"2010-11-19",59,"Yeah 3X","Maroon 5"
"2010-11-19",60,"All I Want Is You","NEW"
"2010-11-19",61,"Bon, Bon","NEW"
"2010-11-19",62,"Shake","Nicki Minaj Featuring Eminem"
"2010-11-19",63,"Little Lion Man","Darius Rucker"
"2010-11-19",64,"Why Wait","David Guetta Featuring Kid Cudi"
"2010-11-19",65,"Rhythm of Love","Chris Brown"
"2010-11-19",66,"Mama's Song","Miguel Featuring J. Cole"
"2010-11-19",67,"Somewhere With You","NEW"
"2010-11-19",68,"Loca","NEW"
"2010-11-19",69,"Turn On The Radio","Pitbull"
"2010-11-19",70,"Get Back Up","Jesse McCartney"
"2010-11-19",71,"Lay It Down","Mumford & Sons"
"2010-11-19",72,"Only Prettier","Rascal Flatts"
"2010-11-19",73,"The Breath You Take","Plain White T's"
"2010-11-19",74,"Lo Mejor De Mi Vida Eres Tu","Carrie Underwood"
"2010-11-19",75,"The Boys of Fall","NEW"
"2010-11-19",76,"Jar Of Hearts","NEW"
"2010-11-19",77,"Roll With It","Kenny Chesney"
"2010-11-19",78,"Sparks Fly","Shakira Featuring El Cata or Dizzee Rascal"
"2010-11-19",79,"Put You In A Song","Reba"
"2010-11-19",80,"Toot It And Boot It","NEW"
"2010-11-19",81,"Holding You Down (Goin In Circles)","NEW"
"2010-11-19",82,"Dog Days Are Over","T.I. Featuring Chris Brown"
"2010-11-19",83,"If I Had You","Lloyd"
"2010-11-19",84,"Waiting For The End","Miranda Lambert"
"2010-11-19",85,"Angel","George Strait"
"2010-11-19",86,"Sick","NEW"
"2010-11-19",87,"Double Vision","NEW"
"2010-11-19",88,"2012 (It Ain't The End)","Ricky Martin Featuring Natalia Jimenez"
"2010-11-19",89,"Voices","Kenny Chesney"
"2010-11-19",90,"Porn Star Dancing","Christina Perri"
"2010-11-19",91,"Love All Over Me","Easton Corbin"
"2010-11-19",92,"Smoke A Little Smoke","Taylor Swift"
"2010-11-19",93,"Don't You Wanna Stay","Keith Urban"
"2010-11-19",94,"One In A Million","Jazmine Sullivan"
"2010-11-19",95,"This Ain't No Love Song","Florence + The Machine"
"2010-11-19",96,"Someone Else Calling You Baby","Adam Lambert"
"2010-11-19",97,"Bullets In The Gun","Linkin Park"
"2010-11-19",98,"The Big Bang","RE- ENTRY"
"2010-11-19",99,"Who Are You When I'm Not Looking","RE- ENTRY"
"2010-11-19",100,"Radioactive","Akon"
"2010-11-26",1,"Like A G6","Far*East Movement Featuring Cataracs & Dev"
"2010-11-26",2,"Only Girl (In The World)","Rihanna"
"2010-11-26",3,"Just The Way You Are","Bruno Mars"
"2010-11-26",4,"Raise Your Glass","P!nk"
"2010-11-26",5,"Just A Dream","Nelly"
"2010-11-26",6,"We R Who We R","Ke$ha"
"2010-11-26",7,"What's My Name?","Rihanna Featuring Drake"
"2010-11-26",8,"Teenage Dream","NEW"
"2010-11-26",9,"Firework","NEW"
"2010-11-26",10,"Bottoms Up","Glee Cast"
"2010-11-26",11,"DJ Got Us Fallin' In Love","Katy Perry"
"2010-11-26",12,"The Time (Dirty Bit)","Trey Songz Featuring Nicki Minaj"
"2010-11-26",13,"Teenage Dream","Usher Featuring Pitbull"
"2010-11-26",14,"Dynamite","NEW"
"2010-11-26",15,"Animal","NEW"
"2010-11-26",16,"Club Can't Handle Me","The Black Eyed Peas"
"2010-11-26",17,"Stuck Like Glue","Katy Perry"
"2010-11-26",18,"Whip My Hair","Taio Cruz"
"2010-11-26",19,"Please Don't Go","Neon Trees"
"2010-11-26",20,"If I Die Young","Flo Rida Featuring David Guetta"
"2010-11-26",21,"I Like It","Sugarland"
"2010-11-26",22,"F**k You! (Forget You)","WILLOW"
"2010-11-26",23,"Mine","Mike Posner"
"2010-11-26",24,"Deuces","The Band Perry"
"2010-11-26",25,"No Hands","Enrique Iglesias Featuring Pitbull"
"2010-11-26",26,"Secrets","CeeLo Green"
"2010-11-26",27,"Right Above It","Taylor Swift"
"2010-11-26",28,"Love The Way You Lie","Chris Brown Featuring Tyga & Kevin McCall"
"2010-11-26",29,"Black And Yellow","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2010-11-26",30,"Grenade","OneRepublic"
"2010-11-26",31,"Start Me Up / Livin' On A Prayer","Lil Wayne Featuring Drake"
"2010-11-26",32,"As She's Walking Away","Eminem Featuring Rihanna"
"2010-11-26",33,"Love Like Woe","Wiz Khalifa"
"2010-11-26",34,"Right Thru Me","Bruno Mars"
"2010-11-26",35,"Aston Martin Music","NEW"
"2010-11-26",36,"We No Speak Americano","NEW"
"2010-11-26",37,"Stereo Love","Glee Cast"
"2010-11-26",38,"Stop! In The Name Of Love / Free Your Mind","Zac Brown Band Featuring Alan Jackson"
"2010-11-26",39,"Felt Good On My Lips","The Ready Set"
"2010-11-26",40,"No Love","Nicki Minaj"
"2010-11-26",41,"One Love (People Get Ready)","Rick Ross Featuring Drake & Chrisette Michele"
"2010-11-26",42,"King Of Anything","Yolanda Be Cool & Dcup"
"2010-11-26",43,"Check It Out","Edward Maya & Vika Jigulina"
"2010-11-26",44,"Hey Baby (Drop It To The Floor)","NEW"
"2010-11-26",45,"Letting Go (Dutty Love)","NEW"
"2010-11-26",46,"My Kinda Party","Glee Cast"
"2010-11-26",47,"Can't Be Friends","Tim McGraw"
"2010-11-26",48,"Cooler Than Me","Eminem Featuring Lil Wayne"
"2010-11-26",49,"Hot Tottie","NEW"
"2010-11-26",50,"California Gurls","NEW"
"2010-11-26",51,"Runaway","Glee Cast"
"2010-11-26",52,"Anything Like Me","Sara Bareilles"
"2010-11-26",53,"Take It Off","will.i.am & Nicki Minaj"
"2010-11-26",54,"Marijuana","Pitbull Featuring T-Pain"
"2010-11-26",55,"September","Sean Kingston Featuring Nicki Minaj"
"2010-11-26",56,"Don't You Wanna Stay","Jason Aldean"
"2010-11-26",57,"The Show Goes On","Trey Songz"
"2010-11-26",58,"Somewhere With You","Mike Posner"
"2010-11-26",59,"Mama's Song","Usher Featuring Jay-Z"
"2010-11-26",60,"Memories","Katy Perry Featuring Snoop Dogg"
"2010-11-26",61,"Why Wait","Kanye West Featuring Pusha T"
"2010-11-26",62,"Yeah 3X","Brad Paisley"
"2010-11-26",63,"The Breath You Take","Ke$ha"
"2010-11-26",64,"Only Prettier","NEW"
"2010-11-26",65,"Turn On The Radio","NEW"
"2010-11-26",66,"Fancy","Kid Cudi"
"2010-11-26",67,"Down On Me","Daughtry"
"2010-11-26",68,"Come Back Song","Jason Aldean With Kelly Clarkson"
"2010-11-26",69,"Shake","NEW"
"2010-11-26",70,"Hello World","NEW"
"2010-11-26",71,"Put You In A Song","Lupe Fiasco"
"2010-11-26",72,"Little Lion Man","Kenny Chesney"
"2010-11-26",73,"All I Want Is You","Carrie Underwood"
"2010-11-26",74,"Back To December","David Guetta Featuring Kid Cudi"
"2010-11-26",75,"Jar Of Hearts","Rascal Flatts"
"2010-11-26",76,"What If","Chris Brown"
"2010-11-26",77,"Cannibal","George Strait"
"2010-11-26",78,"Rhythm of Love","Miranda Lambert"
"2010-11-26",79,"Monster","Reba"
"2010-11-26",80,"The Boys of Fall","Drake Featuring T.I. & Swizz Beatz"
"2010-11-26",81,"Who Are You When I'm Not Looking","NEW"
"2010-11-26",82,"Lay It Down","NEW"
"2010-11-26",83,"Loca","Jeremih Featuring 50 Cent"
"2010-11-26",84,"Smoke A Little Smoke","Darius Rucker"
"2010-11-26",85,"Bon, Bon","Jesse McCartney"
"2010-11-26",86,"Someone Else Calling You Baby","NEW"
"2010-11-26",87,"Roll With It","NEW"
"2010-11-26",88,"Sick","Lady Antebellum"
"2010-11-26",89,"Dog Days Are Over","Keith Urban"
"2010-11-26",90,"Angel","Mumford & Sons"
"2010-11-26",91,"Voices","Miguel Featuring J. Cole"
"2010-11-26",92,"Scott Mescudi Vs. The World","RE- ENTRY"
"2010-11-26",93,"Waiting For The End","RE- ENTRY"
"2010-11-26",94,"Make A Movie","Taylor Swift"
"2010-11-26",95,"This Ain't No Love Song","Christina Perri"
"2010-11-26",96,"Holding You Down (Goin In Circles)","NEW"
"2010-11-26",97,"One In A Million","NEW"
"2010-11-26",98,"Porn Star Dancing","Jason Derulo"
