"date","rank","song","artist"
"1996-11-11",14,"I'm Still In Love With You","New Edition"
"1996-11-11",15,"Last Night (From ""The Nutty Professor"")","Az Yet"
"1996-11-11",16,"Change The World","Eric Clapton"
"1996-11-11",17,"Don't Let Go (Love)","En Vogue"
"1996-11-11",18,"Tell Me (From ""Eddie"")","Dru Hill"
"1996-11-11",19,"C'mon N' Ride It (The Train)","Quad City DJ's"
"1996-11-11",20,"Key West Intermezzo (I Saw You First)","John Mellencamp"
"1996-11-11",21,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-11-11",22,"You Must Love Me (From ""Evita"")","NEW"
"1996-11-11",23,"If Your Girl Only Knew","NEW"
"1996-11-11",24,"What Kind Of Man Would I Be","Madonna"
"1996-11-11",25,"Counting Blue Cars","Aaliyah"
"1996-11-11",26,"Let's Make A Night To Remember","Mint Condition"
"1996-11-11",27,"This Is Your Night","Dishwalla"
"1996-11-11",28,"Falling","Bryan Adams"
"1996-11-11",29,"You Learn/You Oughta Know","Amber"
"1996-11-11",30,"Sittin' On Top Of The World","Montell Jordan"
"1996-11-11",31,"Loungin","Alanis Morissette"
"1996-11-11",32,"Street Dreams","Da Brat"
"1996-11-11",33,"Bow Down","LL Cool J"
"1996-11-11",34,"Po Pimp","Nas"
"1996-11-11",35,"Missing You (From ""Set It Off"")","Westside Connection"
"1996-11-11",36,"Give Me One Reason","Do Or Die (Featuring Twista)"
"1996-11-11",37,"My Boo","Brandy, Tamia, Gladys Knight & Chaka Khan"
"1996-11-11",38,"Who Will Save Your Soul","Tracy Chapman"
"1996-11-11",39,"Between You And Me","Ghost Town DJ's"
"1996-11-11",40,"Only You","Jewel"
"1996-11-11",41,"That Thing You Do! (From ""That Thing You Do!"")","NEW"
"1996-11-11",42,"Never Leave Me Alone","NEW"
"1996-11-11",43,"How Do U Want It/California Love","dc Talk"
"1996-11-11",44,"No Time","112 Featuring The Notorious B.I.G."
"1996-11-11",45,"I Can't Sleep Baby (If I)","The Wonders"
"1996-11-11",46,"Steelo","Nate Dogg Featuring Snoop Doggy Dogg"
"1996-11-11",47,"Follow You Down/Til I Hear It From You","2Pac Featuring K-Ci And JoJo"
"1996-11-11",48,"Bohemian Rhapsody (From ""High School High"")","Lil' Kim Featuring Puff Daddy"
"1996-11-11",49,"Macarena","R. Kelly"
"1996-11-11",50,"Dance Into The Light","Gin Blossoms"
"1996-11-11",51,"Floatin' On Your Love","The Braids"
"1996-11-11",52,"Nowhere To Go","Los Del Rio"
"1996-11-11",53,"Bittersweet Me","Phil Collins"
"1996-11-11",54,"One And One","The Isley Brothers Featuring Angela Winbush"
"1996-11-11",55,"Do You Miss Me","Melissa Etheridge"
"1996-11-11",56,"Birmingham","NEW"
"1996-11-11",57,"The Things That You Do","NEW"
"1996-11-11",58,"How Could You (From ""Bulletproof"")","R.E.M."
"1996-11-11",59,"Ready To Go","Robert Miles Featuring Maria Nayler"
"1996-11-11",60,"Ascension (Don't Ever Wonder)","Jocelyn Enriquez"
"1996-11-11",61,"When Boy Meets Girl","Amanda Marshall"
"1996-11-11",62,"Use Your Heart","Gina Thompson"
"1996-11-11",63,"At Night I Pray","NEW"
"1996-11-11",64,"Music Makes Me High","NEW"
"1996-11-11",65,"Strawberry Wine","K-Ci & JoJo"
"1996-11-11",66,"What's Love Got To Do With It (From ""Supercop"")","Republica"
"1996-11-11",67,"Knocks Me Off My Feet","Maxwell"
"1996-11-11",68,"Hit Me Off","Total"
"1996-11-11",69,"Come See Me","SWV"
"1996-11-11",70,"You Can Make History (Young Again)","Wild Orchid"
"1996-11-11",71,"I Luv U Baby","Lost Boyz"
"1996-11-11",72,"Like I Do","Deana Carter"
"1996-11-11",73,"Let's Get The Mood Right","Warren G Featuring Adina Howard"
"1996-11-11",74,"Stupid Girl","Donell Jones"
"1996-11-11",75,"I Don't Need Your Love","New Edition"
"1996-11-11",76,"Your Secret Love","Elton John"
"1996-11-11",77,"Tucker's Town","The Original"
"1996-11-11",78,"If We Fall In Love Tonight","For Real"
"1996-11-11",79,"Elevators (Me & You)","Johnny Gill"
"1996-11-11",80,"Tonight Is The Night","Garbage"
"1996-11-11",81,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")","Angelina"
"1996-11-11",82,"Hero Of The Day","Luther Vandross"
"1996-11-11",83,"Little Bitty","Hootie & The Blowfish"
"1996-11-11",84,"The Moment","NEW"
"1996-11-11",85,"Jellyhead","NEW"
"1996-11-11",86,"Tell Me (I'll Be Around)","Rod Stewart"
"1996-11-11",87,"Just The Way (Playas Play)","OutKast"
"1996-11-11",88,"Can't Knock The Hustle","Le Click"
"1996-11-11",89,"Everything Falls Apart/Small Wonders","Whitney Houston"
"1996-11-11",90,"Touch Myself (From ""Fled"")","Metallica"
"1996-11-11",91,"The Child (Inside)","NEW"
"1996-11-11",92,"I Fell In Love","NEW"
"1996-11-11",93,"Missing You","Alan Jackson"
"1996-11-11",94,"Devil's Haircut","NEW"
"1996-11-11",95,"Snapshot","NEW"
"1996-11-11",96,"Shake A Lil' Somethin'...","Kenny G"
"1996-11-11",97,"DJ Girl","Crush"
"1996-11-11",98,"Don't Go Away","Shades"
"1996-11-11",99,"Don't Look Back In Anger","Alfonzo Hunter"
"1996-11-11",100,"I'm So Happy I Can't Stop Crying","JAY-Z"
"1996-11-18",1,"No Diggity","BLACKstreet (Featuring Dr. Dre)"
"1996-11-18",2,"It's All Coming Back To Me Now","Celine Dion"
"1996-11-18",3,"Un-Break My Heart","Toni Braxton"
"1996-11-18",4,"Mouth","Merril Bainbridge"
"1996-11-18",5,"Nobody","Keith Sweat Featuring Athena Cage"
"1996-11-18",6,"Pony","Ginuwine"
"1996-11-18",7,"I Love You Always Forever","Donna Lewis"
"1996-11-18",8,"Where Do You Go","No Mercy"
"1996-11-18",9,"Macarena (Bayside Boys Mix)","Los Del Rio"
"1996-11-18",10,"This Is For The Lover In You","Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels"
"1996-11-18",11,"Don't Let Go (Love)","En Vogue"
"1996-11-18",12,"I'm Still In Love With You","New Edition"
"1996-11-18",13,"If It Makes You Happy","Sheryl Crow"
"1996-11-18",14,"When You Love A Woman","Journey"
"1996-11-18",15,"Last Night (From ""The Nutty Professor"")","Az Yet"
"1996-11-18",16,"Twisted","Keith Sweat"
"1996-11-18",17,"Change The World","Eric Clapton"
"1996-11-18",18,"You Must Love Me (From ""Evita"")","Madonna"
"1996-11-18",19,"Falling","Montell Jordan"
"1996-11-18",20,"Key West Intermezzo (I Saw You First)","John Mellencamp"
"1996-11-18",21,"What Kind Of Man Would I Be","Mint Condition"
"1996-11-18",22,"Tell Me (From ""Eddie"")","Dru Hill"
"1996-11-18",23,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-11-18",24,"C'mon N' Ride It (The Train)","Quad City DJ's"
"1996-11-18",25,"This Is Your Night","Amber"
"1996-11-18",26,"Counting Blue Cars","Dishwalla"
"1996-11-18",27,"Let's Make A Night To Remember","Bryan Adams"
"1996-11-18",28,"I Finally Found Someone (From ""The Mirror Has Two Faces"")","NEW"
"1996-11-18",29,"Street Dreams","NEW"
"1996-11-18",30,"Sittin' On Top Of The World","Barbra Streisand & Bryan Adams"
"1996-11-18",31,"You Learn/You Oughta Know","Nas"
"1996-11-18",32,"If Your Girl Only Knew","Da Brat"
"1996-11-18",33,"My Boo","Alanis Morissette"
"1996-11-18",34,"Bow Down","Aaliyah"
"1996-11-18",35,"Loungin","Ghost Town DJ's"
"1996-11-18",36,"Between You And Me","Westside Connection"
"1996-11-18",37,"Po Pimp","LL Cool J"
"1996-11-18",38,"Give Me One Reason","dc Talk"
"1996-11-18",39,"Never Leave Me Alone","Do Or Die (Featuring Twista)"
"1996-11-18",40,"Who Will Save Your Soul","Tracy Chapman"
"1996-11-18",41,"That Thing You Do! (From ""That Thing You Do!"")","Nate Dogg Featuring Snoop Doggy Dogg"
"1996-11-18",42,"No Time","Jewel"
"1996-11-18",43,"Steelo","The Wonders"
"1996-11-18",44,"Missing You (From ""Set It Off"")","Lil' Kim Featuring Puff Daddy"
"1996-11-18",45,"Only You","Brandy, Tamia, Gladys Knight & Chaka Khan"
"1996-11-18",46,"Bohemian Rhapsody (From ""High School High"")","112 Featuring The Notorious B.I.G."
"1996-11-18",47,"How Do U Want It/California Love","The Braids"
"1996-11-18",48,"Follow You Down/Til I Hear It From You","2Pac Featuring K-Ci And JoJo"
"1996-11-18",49,"I Can't Sleep Baby (If I)","Gin Blossoms"
"1996-11-18",50,"Macarena","R. Kelly"
"1996-11-18",51,"Bittersweet Me","Los Del Rio"
"1996-11-18",52,"Do You Miss Me","R.E.M."
"1996-11-18",53,"How Could You (From ""Bulletproof"")","Jocelyn Enriquez"
"1996-11-18",54,"When Boy Meets Girl","K-Ci & JoJo"
"1996-11-18",55,"Dance Into The Light","Total"
"1996-11-18",56,"Nowhere To Go","Phil Collins"
"1996-11-18",57,"Floatin' On Your Love","Melissa Etheridge"
"1996-11-18",58,"Come See Me","The Isley Brothers Featuring Angela Winbush"
"1996-11-18",59,"Knocks Me Off My Feet","Donell Jones"
"1996-11-18",60,"Ready To Go","Republica"
"1996-11-18",61,"One And One","Robert Miles Featuring Maria Nayler"
"1996-11-18",62,"Birmingham","Amanda Marshall"
"1996-11-18",63,"At Night I Pray","Wild Orchid"
"1996-11-18",64,"Use Your Heart","SWV"
"1996-11-18",65,"If We Fall In Love Tonight","Rod Stewart"
"1996-11-18",66,"When You're Gone/Free To Decide","NEW"
"1996-11-18",67,"The Things That You Do","NEW"
"1996-11-18",68,"Ascension (Don't Ever Wonder)","The Cranberries"
"1996-11-18",69,"What's Love Got To Do With It (From ""Supercop"")","Gina Thompson"
"1996-11-18",70,"Hit Me Off","Maxwell"
"1996-11-18",71,"I Luv U Baby","Warren G Featuring Adina Howard"
"1996-11-18",72,"Stupid Girl","New Edition"
"1996-11-18",73,"The Moment","The Original"
"1996-11-18",74,"Hero Of The Day","Garbage"
"1996-11-18",75,"I Don't Need Your Love","Kenny G"
"1996-11-18",76,"Music Makes Me High","Metallica"
"1996-11-18",77,"You Can Make History (Young Again)","Angelina"
"1996-11-18",78,"Let's Get The Mood Right","Lost Boyz"
"1996-11-18",79,"Strawberry Wine","Elton John"
"1996-11-18",80,"Tonight Is The Night","Johnny Gill"
"1996-11-18",81,"Little Bitty","Deana Carter"
"1996-11-18",82,"Like I Do","Le Click"
"1996-11-18",83,"Elevators (Me & You)","Alan Jackson"
"1996-11-18",84,"Tucker's Town","For Real"
"1996-11-18",85,"Just The Way (Playas Play)","OutKast"
"1996-11-18",86,"Touch Myself (From ""Fled"")","Hootie & The Blowfish"
"1996-11-18",87,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")","Alfonzo Hunter"
"1996-11-18",88,"Can't Knock The Hustle","T-Boz"
"1996-11-18",89,"I Fell In Love","Whitney Houston"
"1996-11-18",90,"Your Secret Love","JAY-Z"
"1996-11-18",91,"Everything Falls Apart/Small Wonders","Rockell"
"1996-11-18",92,"Jellyhead","Luther Vandross"
"1996-11-18",93,"Tell Me (I'll Be Around)","dog's eye view"
"1996-11-18",94,"Devil's Haircut","Crush"
"1996-11-18",95,"Snapshot","Shades"
"1996-11-18",96,"Missing You","Beck"
"1996-11-18",97,"Every Light In The House","RuPaul"
"1996-11-18",98,"The Child (Inside)","Tina Turner"
"1996-11-18",99,"DJ Girl","NEW"
"1996-11-18",100,"Don't Go Away","NEW"
"1996-11-25",1,"No Diggity","BLACKstreet (Featuring Dr. Dre)"
"1996-11-25",2,"Un-Break My Heart","Toni Braxton"
"1996-11-25",3,"It's All Coming Back To Me Now","Celine Dion"
"1996-11-25",4,"Mouth","Merril Bainbridge"
"1996-11-25",5,"Nobody","Keith Sweat Featuring Athena Cage"
"1996-11-25",6,"Pony","Ginuwine"
"1996-11-25",7,"Don't Let Go (Love)","En Vogue"
"1996-11-25",8,"Where Do You Go","No Mercy"
"1996-11-25",9,"I Love You Always Forever","Donna Lewis"
"1996-11-25",10,"I'm Still In Love With You","New Edition"
"1996-11-25",11,"I Finally Found Someone (From ""The Mirror Has Two Faces"")","Barbra Streisand & Bryan Adams"
"1996-11-25",12,"Macarena (Bayside Boys Mix)","Los Del Rio"
"1996-11-25",13,"This Is For The Lover In You","Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels"
"1996-11-25",14,"If It Makes You Happy","Sheryl Crow"
"1996-11-25",15,"When You Love A Woman","Journey"
"1996-11-25",16,"Last Night (From ""The Nutty Professor"")","Az Yet"
"1996-11-25",17,"What Kind Of Man Would I Be","Mint Condition"
"1996-11-25",18,"You Must Love Me (From ""Evita"")","Madonna"
"1996-11-25",19,"Falling","Montell Jordan"
"1996-11-25",20,"Twisted","Keith Sweat"
"1996-11-25",21,"Change The World","Eric Clapton"
"1996-11-25",22,"Tell Me (From ""Eddie"")","Dru Hill"
"1996-11-25",23,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-11-25",24,"Key West Intermezzo (I Saw You First)","John Mellencamp"
"1996-11-25",25,"This Is Your Night","Amber"
"1996-11-25",26,"Counting Blue Cars","Dishwalla"
"1996-11-25",27,"C'mon N' Ride It (The Train)","Quad City DJ's"
"1996-11-25",28,"Street Dreams","Nas"
"1996-11-25",29,"Let's Make A Night To Remember","Bryan Adams"
"1996-11-25",30,"Between You And Me","dc Talk"
"1996-11-25",31,"You Learn/You Oughta Know","Alanis Morissette"
"1996-11-25",32,"My Boo","Ghost Town DJ's"
"1996-11-25",33,"Never Leave Me Alone","Nate Dogg Featuring Snoop Doggy Dogg"
"1996-11-25",34,"Sittin' On Top Of The World","Da Brat"
"1996-11-25",35,"No Time","Lil' Kim Featuring Puff Daddy"
"1996-11-25",36,"Loungin","LL Cool J"
"1996-11-25",37,"Bow Down","Westside Connection"
"1996-11-25",38,"If Your Girl Only Knew","Aaliyah"
"1996-11-25",39,"Give Me One Reason","Tracy Chapman"
"1996-11-25",40,"Po Pimp","Do Or Die (Featuring Twista)"
"1996-11-25",41,"Steelo","The Wonders"
"1996-11-25",42,"That Thing You Do! (From ""That Thing You Do!"")","The Braids"
"1996-11-25",43,"Bohemian Rhapsody (From ""High School High"")","Jewel"
"1996-11-25",44,"Who Will Save Your Soul","Gin Blossoms"
"1996-11-25",45,"Follow You Down/Til I Hear It From You","Brandy, Tamia, Gladys Knight & Chaka Khan"
"1996-11-25",46,"Missing You (From ""Set It Off"")","112 Featuring The Notorious B.I.G."
"1996-11-25",47,"Only You","R.E.M."
"1996-11-25",48,"Come See Me","Total"
"1996-11-25",49,"Bittersweet Me","Jocelyn Enriquez"
"1996-11-25",50,"When Boy Meets Girl","The Cranberries"
"1996-11-25",51,"Do You Miss Me","K-Ci & JoJo"
"1996-11-25",52,"When You're Gone/Free To Decide","Donell Jones"
"1996-11-25",53,"How Could You (From ""Bulletproof"")","Phil Collins"
"1996-11-25",54,"Knocks Me Off My Feet","The Isley Brothers Featuring Angela Winbush"
"1996-11-25",55,"Dance Into The Light","Rod Stewart"
"1996-11-25",56,"Floatin' On Your Love","Melissa Etheridge"
"1996-11-25",57,"If We Fall In Love Tonight","Republica"
"1996-11-25",58,"Nowhere To Go","Robert Miles Featuring Maria Nayler"
"1996-11-25",59,"Ready To Go","NEW"
"1996-11-25",60,"One And One","NEW"
"1996-11-25",61,"Foolish Games/You Were Meant For Me","Jewel"
"1996-11-25",62,"ATLiens","NEW"
"1996-11-25",63,"Birmingham","NEW"
"1996-11-25",64,"The Moment","OutKast"
"1996-11-25",65,"At Night I Pray","Amanda Marshall"
"1996-11-25",66,"I Luv U Baby","Kenny G"
"1996-11-25",67,"Cold Rock A Party","Wild Orchid"
"1996-11-25",68,"Use Your Heart","The Original"
"1996-11-25",69,"I Don't Need Your Love","NEW"
"1996-11-25",70,"Ascension (Don't Ever Wonder)","NEW"
"1996-11-25",71,"Thirty-Three","MC Lyte"
"1996-11-25",72,"Hit Me Off","SWV"
"1996-11-25",73,"Hero Of The Day","Angelina"
"1996-11-25",74,"Little Bitty","Maxwell"
"1996-11-25",75,"You Can Make History (Young Again)","NEW"
"1996-11-25",76,"I Fell In Love","NEW"
"1996-11-25",77,"Ooh Aah... Just A Little Bit","The Smashing Pumpkins"
"1996-11-25",78,"Music Makes Me High","New Edition"
"1996-11-25",79,"What's Love Got To Do With It (From ""Supercop"")","Metallica"
"1996-11-25",80,"Tonight Is The Night","Alan Jackson"
"1996-11-25",81,"Stupid Girl","Elton John"
"1996-11-25",82,"Let's Get The Mood Right","Rockell"
"1996-11-25",83,"Jellyhead","NEW"
"1996-11-25",84,"Touch Myself (From ""Fled"")","NEW"
"1996-11-25",85,"Barely Breathing","Gina G"
"1996-11-25",86,"Beyond The Invisible","Lost Boyz"
"1996-11-25",87,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")","Warren G Featuring Adina Howard"
"1996-11-25",88,"Can't Knock The Hustle","Le Click"
"1996-11-25",89,"Strawberry Wine","Garbage"
"1996-11-25",90,"Just The Way (Playas Play)","Johnny Gill"
"1996-11-25",91,"Let's Ride","Crush"
"1996-11-25",92,"Your Secret Love","T-Boz"
"1996-11-25",93,"Everything Falls Apart/Small Wonders","NEW"
"1996-11-25",94,"Like I Do","NEW"
"1996-11-25",95,"All I Want","Duncan Sheik"
"1996-11-25",96,"Elevators (Me & You)","NEW"
"1996-11-25",97,"Every Light In The House","NEW"
"1996-11-25",98,"Missing You","Enigma"
"1996-11-25",99,"Devil's Haircut","Whitney Houston"
"1996-11-25",100,"Snapshot","JAY-Z"
"1996-12-02",1,"Un-Break My Heart","Toni Braxton"
"1996-12-02",2,"No Diggity","BLACKstreet (Featuring Dr. Dre)"
"1996-12-02",3,"Nobody","Keith Sweat Featuring Athena Cage"
"1996-12-02",4,"Don't Let Go (Love)","En Vogue"
"1996-12-02",5,"It's All Coming Back To Me Now","Celine Dion"
"1996-12-02",6,"Mouth","Merril Bainbridge"
"1996-12-02",7,"Pony","Ginuwine"
"1996-12-02",8,"I Finally Found Someone (From ""The Mirror Has Two Faces"")","Barbra Streisand & Bryan Adams"
"1996-12-02",9,"I'm Still In Love With You","New Edition"
"1996-12-02",10,"Where Do You Go","No Mercy"
"1996-12-02",11,"I Love You Always Forever","Donna Lewis"
"1996-12-02",12,"If It Makes You Happy","Sheryl Crow"
"1996-12-02",13,"When You Love A Woman","Journey"
"1996-12-02",14,"Macarena (Bayside Boys Mix)","Los Del Rio"
"1996-12-02",15,"This Is For The Lover In You","Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels"
"1996-12-02",16,"Last Night (From ""The Nutty Professor"")","Az Yet"
"1996-12-02",17,"What Kind Of Man Would I Be","Mint Condition"
"1996-12-02",18,"Falling","Montell Jordan"
"1996-12-02",19,"Twisted","Keith Sweat"
"1996-12-02",20,"Change The World","Eric Clapton"
"1996-12-02",21,"You Must Love Me (From ""Evita"")","Madonna"
"1996-12-02",22,"Tell Me (From ""Eddie"")","Dru Hill"
"1996-12-02",23,"You're Makin' Me High/Let It Flow","Toni Braxton"
"1996-12-02",24,"Key West Intermezzo (I Saw You First)","John Mellencamp"
"1996-12-02",25,"This Is Your Night","Amber"
"1996-12-02",26,"Counting Blue Cars","Dishwalla"
"1996-12-02",27,"No Time","Lil' Kim Featuring Puff Daddy"
"1996-12-02",28,"Street Dreams","Nas"
"1996-12-02",29,"Between You And Me","dc Talk"
"1996-12-02",30,"C'mon N' Ride It (The Train)","Quad City DJ's"
"1996-12-02",31,"You Learn/You Oughta Know","Alanis Morissette"
"1996-12-02",32,"My Boo","Ghost Town DJ's"
"1996-12-02",33,"Never Leave Me Alone","Nate Dogg Featuring Snoop Doggy Dogg"
"1996-12-02",34,"Let's Make A Night To Remember","Bryan Adams"
"1996-12-02",35,"Steelo","LL Cool J"
"1996-12-02",36,"Loungin","Westside Connection"
"1996-12-02",37,"Bow Down","Tracy Chapman"
"1996-12-02",38,"Give Me One Reason","Aaliyah"
"1996-12-02",39,"If Your Girl Only Knew","Gin Blossoms"
"1996-12-02",40,"Follow You Down/Til I Hear It From You","Jewel"
"1996-12-02",41,"Who Will Save Your Soul","The Braids"
"1996-12-02",42,"Bohemian Rhapsody (From ""High School High"")","OutKast"
"1996-12-02",43,"Come See Me","Do Or Die (Featuring Twista)"
"1996-12-02",44,"ATLiens","R.E.M."
"1996-12-02",45,"Po Pimp","Brandy, Tamia, Gladys Knight & Chaka Khan"
"1996-12-02",46,"Bittersweet Me","The Cranberries"
"1996-12-02",47,"Missing You (From ""Set It Off"")","Jocelyn Enriquez"
"1996-12-02",48,"When You're Gone/Free To Decide","112 Featuring The Notorious B.I.G."
"1996-12-02",49,"Do You Miss Me","Donell Jones"
"1996-12-02",50,"Only You","Da Brat"
"1996-12-02",51,"Knocks Me Off My Feet","K-Ci & JoJo"
"1996-12-02",52,"Sittin' On Top Of The World","Jewel"
"1996-12-02",53,"How Could You (From ""Bulletproof"")","The Wonders"
"1996-12-02",54,"Foolish Games/You Were Meant For Me","Total"
"1996-12-02",55,"That Thing You Do! (From ""That Thing You Do!"")","Rod Stewart"
"1996-12-02",56,"When Boy Meets Girl","MC Lyte"
"1996-12-02",57,"If We Fall In Love Tonight","Gina G"
"1996-12-02",58,"Cold Rock A Party","Phil Collins"
"1996-12-02",59,"Ooh Aah... Just A Little Bit","The Isley Brothers Featuring Angela Winbush"
"1996-12-02",60,"Dance Into The Light","Melissa Etheridge"
"1996-12-02",61,"Floatin' On Your Love","The Smashing Pumpkins"
"1996-12-02",62,"Nowhere To Go","Kenny G"
"1996-12-02",63,"Thirty-Three","Republica"
"1996-12-02",64,"The Moment","The Original"
"1996-12-02",65,"Ready To Go","Robert Miles Featuring Maria Nayler"
"1996-12-02",66,"I Luv U Baby","Wild Orchid"
"1996-12-02",67,"One And One","Angelina"
"1996-12-02",68,"At Night I Pray","Alan Jackson"
"1996-12-02",69,"I Don't Need Your Love","Rockell"
"1996-12-02",70,"Little Bitty","Duncan Sheik"
"1996-12-02",71,"I Fell In Love","Metallica"
"1996-12-02",72,"Barely Breathing","Amanda Marshall"
"1996-12-02",73,"Hero Of The Day","Le Click"
"1996-12-02",74,"Birmingham","Elton John"
"1996-12-02",75,"Tonight Is The Night","Richie Rich"
"1996-12-02",76,"You Can Make History (Young Again)","Crush"
"1996-12-02",77,"Let's Ride","NEW"
"1996-12-02",78,"Jellyhead","NEW"
"1996-12-02",79,"I'm Not Giving You Up","Gloria Estefan"
"1996-12-02",80,"Hit Me Off","New Edition"
"1996-12-02",81,"Beyond The Invisible","Enigma"
"1996-12-02",82,"What's Love Got To Do With It (From ""Supercop"")","Warren G Featuring Adina Howard"
