"date","rank","song","artist"
"1968-11-04",91,"Crown Of Creation","Nina Simone"
"1968-11-04",92,"Billy You're My Friend","Five By Five"
"1968-11-04",93,"Aunt Dora's Love Soul Shack","The Mauds"
"1968-11-04",94,"Hang 'Em High","Martha Reeves & The Vandellas"
"1968-11-04",95,"Sunday Sun","NEW"
"1968-11-04",96,"I Put A Spell On You","NEW"
"1968-11-04",97,"Let's Make A Promise","Deep Purple"
"1968-11-04",98,"Stand By Your Man","Marty Robbins"
"1968-11-04",99,"Come On, React!","Gloria Walker"
"1968-11-04",100,"A Whiter Shade Of Pale","Mama Cass"
"1968-11-11",1,"Hey Jude","The Beatles"
"1968-11-11",2,"Those Were The Days","Mary Hopkin"
"1968-11-11",3,"Love Child","Diana Ross & The Supremes"
"1968-11-11",4,"Magic Carpet Ride","Steppenwolf"
"1968-11-11",5,"Hold Me Tight","Johnny Nash"
"1968-11-11",6,"White Room","Cream"
"1968-11-11",7,"Little Green Apples","O.C. Smith"
"1968-11-11",8,"Who's Making Love","Johnnie Taylor"
"1968-11-11",9,"Abraham, Martin And John","Dion"
"1968-11-11",10,"Elenore","The Turtles"
"1968-11-11",11,"Fire","The Crazy World Of Arthur Brown"
"1968-11-11",12,"Over You","Gary Puckett And The Union Gap"
"1968-11-11",13,"Sweet Blindness","The 5th Dimension"
"1968-11-11",14,"For Once In My Life","Stevie Wonder"
"1968-11-11",15,"Midnight Confessions","The Grass Roots"
"1968-11-11",16,"Hey, Western Union Man","Jerry Butler"
"1968-11-11",17,"Chewy Chewy","Ohio Express"
"1968-11-11",18,"Always Together","The Dells"
"1968-11-11",19,"Suzie Q. (Part One)","Creedence Clearwater Revival"
"1968-11-11",20,"Revolution","The Beatles"
"1968-11-11",21,"Girl Watcher","The O'Kaysions"
"1968-11-11",22,"Fool For You","The Impressions"
"1968-11-11",23,"Wichita Lineman","Glen Campbell"
"1968-11-11",24,"Keep On Lovin' Me Honey","Marvin Gaye & Tammi Terrell"
"1968-11-11",25,"Hi-Heel Sneakers","Jose Feliciano"
"1968-11-11",26,"I Love How You Love Me","Bobby Vinton"
"1968-11-11",27,"Bang-Shang-A-Lang","The Archies"
"1968-11-11",28,"Say It Loud - I'm Black And I'm Proud (Part 1)","James Brown"
"1968-11-11",29,"Piece Of My Heart","Big Brother And The Holding Company"
"1968-11-11",30,"Bring It On Home To Me","Eddie Floyd"
"1968-11-11",31,"Little Arrows","Leapy Lee"
"1968-11-11",32,"Court Of Love","The Unifics"
"1968-11-11",33,"Stormy","Classics IV Featuring Dennis Yost"
"1968-11-11",34,"Quick Joey Small (Run Joey Run)","Kasenetz-Katz Singing Orchestral Circus"
"1968-11-11",35,"Harper Valley P.T.A.","Jeannie C. Riley"
"1968-11-11",36,"All Along The Watchtower","The Jimi Hendrix Experience"
"1968-11-11",37,"Cycles","Frank Sinatra"
"1968-11-11",38,"Take Me For A Little While","Vanilla Fudge"
"1968-11-11",39,"The Funky Judge","Bull & The Matadors"
"1968-11-11",40,"Shape Of Things To Come","Max Frost And The Troopers"
"1968-11-11",41,"Promises, Promises","Dionne Warwick"
"1968-11-11",42,"Pickin' Wild Mountain Berries","Peggy Scott & Jo Jo Benson"
"1968-11-11",43,"Les Bicyclettes De Belsize","Engelbert Humperdinck"
"1968-11-11",44,"Chained","Marvin Gaye"
"1968-11-11",45,"Cloud Nine","NEW"
"1968-11-11",46,"Both Sides Now","NEW"
"1968-11-11",47,"Too Weak To Fight","The Temptations"
"1968-11-11",48,"Battle Hymn Of The Republic","Judy Collins"
"1968-11-11",49,"The Straight Life","Clarence Carter"
"1968-11-11",50,"Cinnamon","Andy Williams with the St. Charles Borromeo Choir"
"1968-11-11",51,"Shame, Shame","Bobby Goldsboro"
"1968-11-11",52,"1432 Franklin Pike Circle Hero","Derek"
"1968-11-11",53,"Goody Goody Gumdrops","Magic Lanterns"
"1968-11-11",54,"The Star-Spangled Banner","Bobby Russell"
"1968-11-11",55,"Do Something To Me","1910 Fruitgum Co."
"1968-11-11",56,"I Love You Madly","Jose Feliciano"
"1968-11-11",57,"From The Teacher To The Preacher","Tommy James And The Shondells"
"1968-11-11",58,"Peace Brother Peace","Fantastic Four"
"1968-11-11",59,"Cinderella Sunshine","Gene Chandler & Barbara Acklin"
"1968-11-11",60,"Goodbye My Love","Bill Medley"
"1968-11-11",61,"Kentucky Woman","Paul Revere & The Raiders Featuring Mark Lindsay"
"1968-11-11",62,"Porpoise Song","James Brown"
"1968-11-11",63,"Fire","Deep Purple"
"1968-11-11",64,"The Yard Went On Forever","The Monkees"
"1968-11-11",65,"Talking About My Baby","Five By Five"
"1968-11-11",66,"Hang 'Em High","Richard Harris"
"1968-11-11",67,"Harper Valley P.T.A. (Later That Same Day)","Gloria Walker"
"1968-11-11",68,"Shake","Booker T. & The MG's"
"1968-11-11",69,"Not Enough Indians","Ben Colder"
"1968-11-11",70,"For Once In My Life","Shadows Of Knight"
"1968-11-11",71,"Crown Of Creation","Dean Martin"
"1968-11-11",72,"Slow Drag","Jackie Wilson"
"1968-11-11",73,"Everybody Got To Believe In Somebody","Jefferson Airplane"
"1968-11-11",74,"Sunday Sun","The Intruders"
"1968-11-11",75,"Let's Make A Promise","Sam & Dave"
"1968-11-11",76,"Scarborough Fair","Neil Diamond"
"1968-11-11",77,"Rockin' In The Same Old Boat","Peaches & Herb"
"1968-11-11",78,"A Man And A Half","NEW"
"1968-11-11",79,"Stand By Your Man","NEW"
"1968-11-11",80,"Sweet Darlin'","Sergio Mendes & Brasil '66"
"1968-11-11",81,"Put Your Head On My Shoulder","NEW"
"1968-11-11",82,"Mornin' Glory","NEW"
"1968-11-11",83,"Do What You Gotta Do","Bobby Bland"
"1968-11-11",84,"People","NEW"
"1968-11-11",85,"Aunt Dora's Love Soul Shack","NEW"
"1968-11-11",86,"With A Little Help From My Friends","Wilson Pickett"
"1968-11-11",87,"(She's) Some Kind Of Wonderful","Tammy Wynette"
"1968-11-11",88,"I Walk Alone","Martha Reeves & The Vandellas"
"1968-11-11",89,"Just Ain't No Love","NEW"
"1968-11-11",90,"California Earthquake","NEW"
"1968-11-11",91,"Baby Let's Wait","The Lettermen"
"1968-11-11",92,"Billy You're My Friend","Bobbie Gentry & Glen Campbell"
"1968-11-11",93,"Ballad Of Two Brothers","Nina Simone"
"1968-11-11",94,"Hard To Handle","NEW"
"1968-11-11",95,"I've Got Love For My Baby","NEW"
"1968-11-11",96,"I Put A Spell On You","The Tymes"
"1968-11-11",97,"Hooked On A Feeling","Arthur Conley"
"1968-11-11",98,"I Worry About You","NEW"
"1968-11-11",99,"Come On, React!","NEW"
"1968-11-11",100,"A Whiter Shade Of Pale","Joe Cocker"
"1968-11-18",1,"Hey Jude","The Beatles"
"1968-11-18",2,"Love Child","Diana Ross & The Supremes"
"1968-11-18",3,"Those Were The Days","Mary Hopkin"
"1968-11-18",4,"Magic Carpet Ride","Steppenwolf"
"1968-11-18",5,"Abraham, Martin And John","Dion"
"1968-11-18",6,"White Room","Cream"
"1968-11-18",7,"Hold Me Tight","Johnny Nash"
"1968-11-18",8,"Who's Making Love","Johnnie Taylor"
"1968-11-18",9,"Little Green Apples","O.C. Smith"
"1968-11-18",10,"Wichita Lineman","Glen Campbell"
"1968-11-18",11,"Stormy","Classics IV Featuring Dennis Yost"
"1968-11-18",12,"Elenore","The Turtles"
"1968-11-18",13,"Over You","Gary Puckett And The Union Gap"
"1968-11-18",14,"For Once In My Life","Stevie Wonder"
"1968-11-18",15,"Midnight Confessions","The Grass Roots"
"1968-11-18",16,"Chewy Chewy","Ohio Express"
"1968-11-18",17,"I Love How You Love Me","Bobby Vinton"
"1968-11-18",18,"Always Together","The Dells"
"1968-11-18",19,"Both Sides Now","Judy Collins"
"1968-11-18",20,"Fire","The Crazy World Of Arthur Brown"
"1968-11-18",21,"Promises, Promises","Dionne Warwick"
"1968-11-18",22,"Little Arrows","Leapy Lee"
"1968-11-18",23,"Cycles","Frank Sinatra"
"1968-11-18",24,"Bang-Shang-A-Lang","The Archies"
"1968-11-18",25,"Hi-Heel Sneakers","Jose Feliciano"
"1968-11-18",26,"Sweet Blindness","The 5th Dimension"
"1968-11-18",27,"Bring It On Home To Me","Eddie Floyd"
"1968-11-18",28,"Quick Joey Small (Run Joey Run)","Kasenetz-Katz Singing Orchestral Circus"
"1968-11-18",29,"Revolution","The Beatles"
"1968-11-18",30,"Hey, Western Union Man","Jerry Butler"
"1968-11-18",31,"Suzie Q. (Part One)","Creedence Clearwater Revival"
"1968-11-18",32,"Les Bicyclettes De Belsize","Engelbert Humperdinck"
"1968-11-18",33,"Keep On Lovin' Me Honey","Marvin Gaye & Tammi Terrell"
"1968-11-18",34,"I Heard It Through The Grapevine","NEW"
"1968-11-18",35,"See Saw","NEW"
"1968-11-18",36,"1432 Franklin Pike Circle Hero","Marvin Gaye"
"1968-11-18",37,"Cinnamon","NEW"
"1968-11-18",38,"Do Something To Me","NEW"
"1968-11-18",39,"Cloud Nine","Aretha Franklin"
"1968-11-18",40,"Shape Of Things To Come","Bobby Russell"
"1968-11-18",41,"The Straight Life","Derek"
"1968-11-18",42,"Pickin' Wild Mountain Berries","Tommy James And The Shondells"
"1968-11-18",43,"Fool For You","The Temptations"
"1968-11-18",44,"Kentucky Woman","Max Frost And The Troopers"
"1968-11-18",45,"Goody Goody Gumdrops","Bobby Goldsboro"
"1968-11-18",46,"Shame, Shame","Peggy Scott & Jo Jo Benson"
"1968-11-18",47,"Too Weak To Fight","The Impressions"
"1968-11-18",48,"Battle Hymn Of The Republic","Deep Purple"
"1968-11-18",49,"Take Me For A Little While","1910 Fruitgum Co."
"1968-11-18",50,"Scarborough Fair","Magic Lanterns"
"1968-11-18",51,"Peace Brother Peace","Clarence Carter"
"1968-11-18",52,"Not Enough Indians","Andy Williams with the St. Charles Borromeo Choir"
"1968-11-18",53,"Till","Vanilla Fudge"
"1968-11-18",54,"The Star-Spangled Banner","Sergio Mendes & Brasil '66"
"1968-11-18",55,"Goodbye My Love","Bill Medley"
"1968-11-18",56,"Put Your Head On My Shoulder","Dean Martin"
"1968-11-18",57,"The Funky Judge","NEW"
"1968-11-18",58,"Shake","NEW"
"1968-11-18",59,"From The Teacher To The Preacher","The Vogues"
"1968-11-18",60,"Fire","Jose Feliciano"
"1968-11-18",61,"I Can't Turn You Loose","James Brown"
"1968-11-18",62,"People","The Lettermen"
"1968-11-18",63,"Right Relations","Bull & The Matadors"
"1968-11-18",64,"The Yard Went On Forever","Shadows Of Knight"
"1968-11-18",65,"Talking About My Baby","Gene Chandler & Barbara Acklin"
"1968-11-18",66,"Hang 'Em High","Five By Five"
"1968-11-18",67,"California Earthquake","NEW"
"1968-11-18",68,"Sunday Sun","NEW"
"1968-11-18",69,"Hooked On A Feeling","The Chambers Brothers"
"1968-11-18",70,"I Walk Alone","The Tymes"
"1968-11-18",71,"Crown Of Creation","NEW"
"1968-11-18",72,"Slow Drag","NEW"
"1968-11-18",73,"Stand By Your Man","Johnny Rivers"
"1968-11-18",74,"Mornin' Glory","Richard Harris"
"1968-11-18",75,"Let's Make A Promise","Gloria Walker"
"1968-11-18",76,"A Man And A Half","Booker T. & The MG's"
"1968-11-18",77,"Rockin' In The Same Old Boat","Mama Cass"
"1968-11-18",78,"Harper Valley P.T.A. (Later That Same Day)","Neil Diamond"
"1968-11-18",79,"American Boys","B.J. Thomas"
"1968-11-18",80,"Sweet Darlin'","Marty Robbins"
"1968-11-18",81,"Love Machine","Jefferson Airplane"
"1968-11-18",82,"Chitty Chitty Bang Bang","The Intruders"
"1968-11-18",83,"The Ol' Race Track","Tammy Wynette"
"1968-11-18",84,"Coo Coo","Bobbie Gentry & Glen Campbell"
"1968-11-18",85,"With A Little Help From My Friends","Peaches & Herb"
"1968-11-18",86,"Come On, React!","Wilson Pickett"
"1968-11-18",87,"(She's) Some Kind Of Wonderful","Bobby Bland"
"1968-11-18",88,"Do You Wanna Dance","Ben Colder"
"1968-11-18",89,"Just Ain't No Love","NEW"
"1968-11-18",90,"Keep On Dancing","NEW"
"1968-11-18",91,"Baby Let's Wait","Petula Clark"
"1968-11-18",92,"Ballad Of Two Brothers","Martha Reeves & The Vandellas"
"1968-11-18",93,"Hard To Handle","NEW"
"1968-11-18",94,"Living In The U.s.a.","NEW"
"1968-11-18",95,"I've Got Love For My Baby","The O'Kaysions"
"1968-11-18",96,"I Put A Spell On You","NEW"
"1968-11-18",97,"Born To Be With You","NEW"
"1968-11-18",98,"White Houses","Paul Mauriat"
"1968-11-18",99,"Don't Cry My Love","NEW"
"1968-11-18",100,"Lo Mucho Que Te Quiero (The More I Love You)","NEW"
"1968-11-25",1,"Love Child","Diana Ross & The Supremes"
"1968-11-25",2,"Hey Jude","The Beatles"
"1968-11-25",3,"Magic Carpet Ride","Steppenwolf"
"1968-11-25",4,"Those Were The Days","Mary Hopkin"
"1968-11-25",5,"Abraham, Martin And John","Dion"
"1968-11-25",6,"Who's Making Love","Johnnie Taylor"
"1968-11-25",7,"For Once In My Life","Stevie Wonder"
"1968-11-25",8,"Wichita Lineman","Glen Campbell"
"1968-11-25",9,"Hold Me Tight","Johnny Nash"
"1968-11-25",10,"White Room","Cream"
"1968-11-25",11,"Stormy","Classics IV Featuring Dennis Yost"
"1968-11-25",12,"I Love How You Love Me","Bobby Vinton"
"1968-11-25",13,"Both Sides Now","Judy Collins"
"1968-11-25",14,"Elenore","The Turtles"
"1968-11-25",15,"Chewy Chewy","Ohio Express"
"1968-11-25",16,"I Heard It Through The Grapevine","Marvin Gaye"
"1968-11-25",17,"Little Green Apples","O.C. Smith"
"1968-11-25",18,"Midnight Confessions","The Grass Roots"
"1968-11-25",19,"Little Arrows","Leapy Lee"
"1968-11-25",20,"Promises, Promises","Dionne Warwick"
"1968-11-25",21,"Bring It On Home To Me","Eddie Floyd"
"1968-11-25",22,"See Saw","Aretha Franklin"
"1968-11-25",23,"Cycles","Frank Sinatra"
"1968-11-25",24,"Bang-Shang-A-Lang","The Archies"
"1968-11-25",25,"Hi-Heel Sneakers","Jose Feliciano"
"1968-11-25",26,"Cloud Nine","The Temptations"
"1968-11-25",27,"Over You","Gary Puckett And The Union Gap"
"1968-11-25",28,"Quick Joey Small (Run Joey Run)","Kasenetz-Katz Singing Orchestral Circus"
"1968-11-25",29,"Always Together","The Dells"
"1968-11-25",30,"Shame, Shame","Magic Lanterns"
"1968-11-25",31,"Les Bicyclettes De Belsize","Engelbert Humperdinck"
"1968-11-25",32,"Fire","The Crazy World Of Arthur Brown"
"1968-11-25",33,"Sweet Blindness","The 5th Dimension"
"1968-11-25",34,"Cinnamon","Derek"
"1968-11-25",35,"Battle Hymn Of The Republic","Andy Williams with the St. Charles Borromeo Choir"
"1968-11-25",36,"The Straight Life","Bobby Goldsboro"
"1968-11-25",37,"Pickin' Wild Mountain Berries","Peggy Scott & Jo Jo Benson"
"1968-11-25",38,"Do Something To Me","Tommy James And The Shondells"
"1968-11-25",39,"Too Weak To Fight","Clarence Carter"
"1968-11-25",40,"1432 Franklin Pike Circle Hero","Bobby Russell"
"1968-11-25",41,"Scarborough Fair","Sergio Mendes & Brasil '66"
"1968-11-25",42,"Till","The Vogues"
"1968-11-25",43,"Not Enough Indians","Dean Martin"
"1968-11-25",44,"Kentucky Woman","Deep Purple"
"1968-11-25",45,"Goody Goody Gumdrops","1910 Fruitgum Co."
"1968-11-25",46,"Shake","Shadows Of Knight"
"1968-11-25",47,"Put Your Head On My Shoulder","The Lettermen"
"1968-11-25",48,"Peace Brother Peace","Bill Medley"
"1968-11-25",49,"Goodbye My Love","James Brown"
"1968-11-25",50,"The Star-Spangled Banner","Jose Feliciano"
"1968-11-25",51,"Hang 'Em High","Booker T. & The MG's"
"1968-11-25",52,"Fire","Five By Five"
"1968-11-25",53,"I Can't Turn You Loose","The Chambers Brothers"
"1968-11-25",54,"People","The Tymes"
"1968-11-25",55,"Slow Drag","The Intruders"
"1968-11-25",56,"Ballad Of Two Brothers","Autry Inman"
"1968-11-25",57,"Papa's Got A Brand New Bag","NEW"
"1968-11-25",58,"Hooked On A Feeling","NEW"
"1968-11-25",59,"From The Teacher To The Preacher","Otis Redding"
"1968-11-25",60,"Talking About My Baby","B.J. Thomas"
"1968-11-25",61,"Lo Mucho Que Te Quiero (The More I Love You)","Gene Chandler & Barbara Acklin"
"1968-11-25",62,"Son-Of-A Preacher Man","Gloria Walker"
"1968-11-25",63,"Right Relations","Rene & Rene"
"1968-11-25",64,"The Yard Went On Forever","NEW"
"1968-11-25",65,"Soulful Strut","NEW"
"1968-11-25",66,"I Walk Alone","Dusty Springfield"
"1968-11-25",67,"California Earthquake","Johnny Rivers"
"1968-11-25",68,"Sunday Sun","Richard Harris"
"1968-11-25",69,"Rockin' In The Same Old Boat","NEW"
"1968-11-25",70,"Crown Of Creation","NEW"
"1968-11-25",71,"Stand By Your Man","Young-Holt Unlimited"
"1968-11-25",72,"I Put A Spell On You","Marty Robbins"
"1968-11-25",73,"Crosstown Traffic","Mama Cass"
"1968-11-25",74,"Mornin' Glory","Neil Diamond"
"1968-11-25",75,"A Man And A Half","Bobby Bland"
"1968-11-25",76,"American Boys","Jefferson Airplane"
"1968-11-25",77,"My Song","Tammy Wynette"
"1968-11-25",78,"Don't Cry My Love","Creedence Clearwater Revival"
"1968-11-25",79,"Let's Make A Promise","NEW"
"1968-11-25",80,"With A Little Help From My Friends","NEW"
"1968-11-25",81,"Love Machine","The Jimi Hendrix Experience"
"1968-11-25",82,"Chitty Chitty Bang Bang","Bobbie Gentry & Glen Campbell"
"1968-11-25",83,"The Ol' Race Track","Wilson Pickett"
"1968-11-25",84,"Coo Coo","Petula Clark"
"1968-11-25",85,"Sweet Darlin'","NEW"
"1968-11-25",86,"Come On, React!","NEW"
"1968-11-25",87,"Just Ain't No Love","Aretha Franklin"
"1968-11-25",88,"Do You Wanna Dance","The Impressions"
"1968-11-25",89,"Keep On Dancing","Peaches & Herb"
"1968-11-25",90,"Baby Let's Wait","Joe Cocker"
"1968-11-25",91,"Good Time Girl","The O'Kaysions"
"1968-11-25",92,"Don't Make The Good Girls Go Bad","Paul Mauriat"
"1968-11-25",93,"Everyday People","The Mills Brothers"
"1968-11-25",94,"I've Got Love For My Baby","Big Brother And The Holding Company"
"1968-11-25",95,"Living In The U.s.a.","Martha Reeves & The Vandellas"
"1968-11-25",96,"Born To Be With You","The Fireballs"
"1968-11-25",97,"White Houses","Barbara Acklin"
"1968-11-25",98,"This Is My Country","The Mamas & The Papas"
"1968-11-25",99,"Bella Linda","Alvin Cash"
"1968-11-25",100,"If I Can Dream","The Royal Guardsmen"
"1968-12-02",1,"Love Child","Diana Ross & The Supremes"
"1968-12-02",2,"Hey Jude","The Beatles"
"1968-12-02",3,"For Once In My Life","Stevie Wonder"
"1968-12-02",4,"I Heard It Through The Grapevine","Marvin Gaye"
"1968-12-02",5,"Who's Making Love","Johnnie Taylor"
"1968-12-02",6,"Magic Carpet Ride","Steppenwolf"
"1968-12-02",7,"Abraham, Martin And John","Dion"
"1968-12-02",8,"Wichita Lineman","Glen Campbell"
"1968-12-02",9,"Stormy","Classics IV Featuring Dennis Yost"
"1968-12-02",10,"Those Were The Days","Mary Hopkin"
"1968-12-02",11,"I Love How You Love Me","Bobby Vinton"
"1968-12-02",12,"Hold Me Tight","Johnny Nash"
"1968-12-02",13,"Both Sides Now","Judy Collins"
"1968-12-02",14,"White Room","Cream"
"1968-12-02",15,"Cloud Nine","The Temptations"
"1968-12-02",16,"Little Arrows","Leapy Lee"
"1968-12-02",17,"See Saw","Aretha Franklin"
"1968-12-02",18,"Bring It On Home To Me","Eddie Floyd"
"1968-12-02",19,"Promises, Promises","Dionne Warwick"
"1968-12-02",20,"Chewy Chewy","Ohio Express"
"1968-12-02",21,"Little Green Apples","O.C. Smith"
"1968-12-02",22,"Bang-Shang-A-Lang","The Archies"
"1968-12-02",23,"Midnight Confessions","The Grass Roots"
"1968-12-02",24,"Cinnamon","Derek"
"1968-12-02",25,"Quick Joey Small (Run Joey Run)","Kasenetz-Katz Singing Orchestral Circus"
"1968-12-02",26,"Scarborough Fair","Sergio Mendes & Brasil '66"
"1968-12-02",27,"Pickin' Wild Mountain Berries","Peggy Scott & Jo Jo Benson"
"1968-12-02",28,"Too Weak To Fight","Clarence Carter"
"1968-12-02",29,"Cycles","Frank Sinatra"
"1968-12-02",30,"Shame, Shame","Magic Lanterns"
"1968-12-02",31,"Soulful Strut","Young-Holt Unlimited"
"1968-12-02",32,"Elenore","The Turtles"
"1968-12-02",33,"Battle Hymn Of The Republic","Andy Williams with the St. Charles Borromeo Choir"
"1968-12-02",34,"Goodbye My Love","James Brown"
"1968-12-02",35,"Till","The Vogues"
"1968-12-02",36,"The Straight Life","Bobby Goldsboro"
"1968-12-02",37,"Hi-Heel Sneakers","Jose Feliciano"
"1968-12-02",38,"Kentucky Woman","Deep Purple"
"1968-12-02",39,"Les Bicyclettes De Belsize","Engelbert Humperdinck"
"1968-12-02",40,"Goody Goody Gumdrops","1910 Fruitgum Co."
"1968-12-02",41,"Hooked On A Feeling","B.J. Thomas"
"1968-12-02",42,"Hang 'Em High","Booker T. & The MG's"
"1968-12-02",43,"Not Enough Indians","Dean Martin"
"1968-12-02",44,"Lo Mucho Que Te Quiero (The More I Love You)","Rene & Rene"
"1968-12-02",45,"I Can't Turn You Loose","The Chambers Brothers"
"1968-12-02",46,"Shake","Shadows Of Knight"
"1968-12-02",47,"Put Your Head On My Shoulder","The Lettermen"
"1968-12-02",48,"Peace Brother Peace","Bill Medley"
"1968-12-02",49,"Son-Of-A Preacher Man","Dusty Springfield"
"1968-12-02",50,"Papa's Got A Brand New Bag","Otis Redding"
"1968-12-02",51,"1432 Franklin Pike Circle Hero","Bobby Russell"
"1968-12-02",52,"Fire","Five By Five"
"1968-12-02",53,"Do Something To Me","Tommy James And The Shondells"
"1968-12-02",54,"People","The Tymes"
"1968-12-02",55,"Slow Drag","The Intruders"
"1968-12-02",56,"Ballad Of Two Brothers","Autry Inman"
"1968-12-02",57,"I'm Gonna Make You Love Me","NEW"
"1968-12-02",58,"A Ray Of Hope","NEW"
"1968-12-02",59,"My Song","Diana Ross And The Supremes & The Temptations"
"1968-12-02",60,"Talking About My Baby","NEW"
"1968-12-02",61,"Right Relations","NEW"
"1968-12-02",62,"From The Teacher To The Preacher","The Rascals"
"1968-12-02",63,"If I Can Dream","Aretha Franklin"
"1968-12-02",64,"Crown Of Creation","Gloria Walker"
"1968-12-02",65,"Rockin' In The Same Old Boat","Johnny Rivers"
"1968-12-02",66,"I Walk Alone","Gene Chandler & Barbara Acklin"
"1968-12-02",67,"Stand By Your Man","Elvis Presley"
