"date","rank","song","artist"
"2002-11-05",63,"Don't Know Why","Norah Jones"
"2002-11-05",64,"Prayer","Disturbed"
"2002-11-05",65,"I Am Mine","Pearl Jam"
"2002-11-05",66,"Aerials","System Of A Down"
"2002-11-05",67,"All My Life","Foo Fighters"
"2002-11-05",68,"In A Little While","Uncle Kracker"
"2002-11-05",69,"Air Force Ones","NEW"
"2002-11-05",70,"The Zephyr Song","NEW"
"2002-11-05",71,"Bother","Nelly Featuring Kyjuan, Ali & Murphy Lee"
"2002-11-05",72,"Good Times","NEW"
"2002-11-05",73,"Why I Love You","NEW"
"2002-11-05",74,"Braid My Hair","Red Hot Chili Peppers"
"2002-11-05",75,"Forgive","Stone Sour"
"2002-11-05",76,"Dirrty","Styles"
"2002-11-05",77,"Crush Tonight","B2K"
"2002-11-05",78,"Ten Rounds With Jose Cuervo","Mario"
"2002-11-05",79,"I Just Wanna Be Mad","NEW"
"2002-11-05",80,"Single For The Rest Of My Life","NEW"
"2002-11-05",81,"The Streets","Rebecca Lynn Howard"
"2002-11-05",82,"Flake","Christina Aguilera Featuring Redman"
"2002-11-05",83,"Rock The Party","Fat Joe Featuring Ginuwine"
"2002-11-05",84,"I'd Rather","Tracy Byrd"
"2002-11-05",85,"Something","NEW"
"2002-11-05",86,"Hit The Freeway","NEW"
"2002-11-05",87,"I Keep Looking","Terri Clark"
"2002-11-05",88,"Unbroken","Isyss"
"2002-11-05",89,"Little Things","WC Featuring Nate Dogg"
"2002-11-05",90,"From Tha Chuuuch To Da Palace","Jack Johnson"
"2002-11-05",91,"Two Wrongs","Benzino"
"2002-11-05",92,"Ignition","Luther Vandross"
"2002-11-05",93,"Make It Clap","Lasgo"
"2002-11-05",94,"Burnin' Up","NEW"
"2002-11-05",95,"Downfall","NEW"
"2002-11-05",96,"Don't Say No, Just Say Yes","Toni Braxton Featuring Loon"
"2002-11-05",97,"The One You Love","Sara Evans"
"2002-11-05",98,"He Is","Tim McGraw"
"2002-11-05",99,"In Da Wind","India.Arie"
"2002-11-05",100,"Electrical Storm","NEW"
"2002-11-12",1,"Lose Yourself","Eminem"
"2002-11-12",2,"Work It","Missy ""Misdemeanor"" Elliott"
"2002-11-12",3,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-11-12",4,"Luv U Better","LL Cool J"
"2002-11-12",5,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"
"2002-11-12",6,"Underneath It All","No Doubt Featuring Lady Saw"
"2002-11-12",7,"The Game Of Love","Santana Featuring Michelle Branch"
"2002-11-12",8,"Die Another Day","Madonna"
"2002-11-12",9,"A Moment Like This","Kelly Clarkson"
"2002-11-12",10,"Gimme The Light","Sean Paul"
"2002-11-12",11,"Jenny From The Block","Jennifer Lopez Featuring Styles & Jadakiss"
"2002-11-12",12,"Sk8er Boi","Avril Lavigne"
"2002-11-12",13,"One Last Breath","Creed"
"2002-11-12",14,"Like I Love You","Justin Timberlake"
"2002-11-12",15,"Complicated","Avril Lavigne"
"2002-11-12",16,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-11-12",17,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles"
"2002-11-12",18,"dontchange","Musiq"
"2002-11-12",19,"Baby","Ashanti"
"2002-11-12",20,"Landslide","Dixie Chicks"
"2002-11-12",21,"When The Last Time","Clipse"
"2002-11-12",22,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common"
"2002-11-12",23,"Somebody Like You","Keith Urban"
"2002-11-12",24,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-11-12",25,"Po' Folks","Nappy Roots Featuring Anthony Hamilton"
"2002-11-12",26,"Gotta Get Thru This","Daniel Bedingfield"
"2002-11-12",27,"She Hates Me","Puddle Of Mudd"
"2002-11-12",28,"I Care 4 U","Aaliyah"
"2002-11-12",29,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey"
"2002-11-12",30,"These Days","Rascal Flatts"
"2002-11-12",31,"A Thousand Miles","Vanessa Carlton"
"2002-11-12",32,"Heaven","DJ Sammy & Yanou Featuring Do"
"2002-11-12",33,"Goodbye To You","Michelle Branch"
"2002-11-12",34,"I'm Gonna Getcha Good!","Shania Twain"
"2002-11-12",35,"Work In Progress","Alan Jackson"
"2002-11-12",36,"Stole","Kelly Rowland"
"2002-11-12",37,"Your Body Is A Wonderland","John Mayer"
"2002-11-12",38,"Girl Talk","TLC"
"2002-11-12",39,"She'll Leave You With A Smile","George Strait"
"2002-11-12",40,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee"
"2002-11-12",41,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri"
"2002-11-12",42,"My Town","Montgomery Gentry"
"2002-11-12",43,"Who's Your Daddy?","Toby Keith"
"2002-11-12",44,"Disease","matchbox twenty"
"2002-11-12",45,"Beautiful Mess","Diamond Rio"
"2002-11-12",46,"Starry Eyed Surprise","Oakenfold Featuring Shifty Shellshock"
"2002-11-12",47,"You Know You're Right","Nirvana"
"2002-11-12",48,"Cry","Faith Hill"
"2002-11-12",49,"Stingy","Ginuwine"
"2002-11-12",50,"React","Erick Sermon Featuring Redman"
"2002-11-12",51,"Just Like A Pill","P!nk"
"2002-11-12",52,"Red Rag Top","Tim McGraw"
"2002-11-12",53,"Somewhere Out There","Our Lady Peace"
"2002-11-12",54,"Running Away","Hoobastank"
"2002-11-12",55,"The Zephyr Song","Red Hot Chili Peppers"
"2002-11-12",56,"All My Life","Foo Fighters"
"2002-11-12",57,"Don't Know Why","Norah Jones"
"2002-11-12",58,"Family Portrait","NEW"
"2002-11-12",59,"The Ketchup Song (Hey Hah)","NEW"
"2002-11-12",60,"Ordinary Day","P!nk"
"2002-11-12",61,"Where Would You Be","Las Ketchup"
"2002-11-12",62,"Cleanin' Out My Closet","Vanessa Carlton"
"2002-11-12",63,"Prayer","Martina McBride"
"2002-11-12",64,"In A Little While","Eminem"
"2002-11-12",65,"Oh Yeah!","Disturbed"
"2002-11-12",66,"Trade It All","Uncle Kracker"
"2002-11-12",67,"Bother","Big Tymers Featuring Tateeze, Boo & Gotti"
"2002-11-12",68,"I Am Mine","Fabolous Featuring P. Diddy & Jagged Edge"
"2002-11-12",69,"Fabulous","Stone Sour"
"2002-11-12",70,"Aerials","Pearl Jam"
"2002-11-12",71,"Forgive","NEW"
"2002-11-12",72,"Dirrty","NEW"
"2002-11-12",73,"Fall Into Me","Jaheim Featuring Tha Rayne"
"2002-11-12",74,"American Child","System Of A Down"
"2002-11-12",75,"Ten Rounds With Jose Cuervo","Rebecca Lynn Howard"
"2002-11-12",76,"I Just Wanna Be Mad","Christina Aguilera Featuring Redman"
"2002-11-12",77,"Crush Tonight","NEW"
"2002-11-12",78,"Braid My Hair","NEW"
"2002-11-12",79,"Single For The Rest Of My Life","Emerson Drive"
"2002-11-12",80,"Good Times","Phil Vassar"
"2002-11-12",81,"The Streets","Tracy Byrd"
"2002-11-12",82,"Rock The Party","Terri Clark"
"2002-11-12",83,"Something","Fat Joe Featuring Ginuwine"
"2002-11-12",84,"Why I Love You","Mario"
"2002-11-12",85,"Spin","Isyss"
"2002-11-12",86,"Hit The Freeway","Styles"
"2002-11-12",87,"Ignition","WC Featuring Nate Dogg"
"2002-11-12",88,"Do That...","Benzino"
"2002-11-12",89,"From Tha Chuuuch To Da Palace","Lasgo"
"2002-11-12",90,"Flake","B2K"
"2002-11-12",91,"Little Things","NEW"
"2002-11-12",92,"Make It Clap","NEW"
"2002-11-12",93,"Burnin' Up","Lifehouse"
"2002-11-12",94,"Unbroken","Toni Braxton Featuring Loon"
"2002-11-12",95,"I Keep Looking","R. Kelly"
"2002-11-12",96,"One Of Those Days","NEW"
"2002-11-12",97,"I'd Rather","NEW"
"2002-11-12",98,"He Is","Baby Featuring P. Diddy"
"2002-11-12",99,"Two Wrongs","Snoop Dogg"
"2002-11-12",100,"Don't Say No, Just Say Yes","Jack Johnson"
"2002-11-19",1,"Lose Yourself","Eminem"
"2002-11-19",2,"Work It","Missy ""Misdemeanor"" Elliott"
"2002-11-19",3,"Underneath It All","No Doubt Featuring Lady Saw"
"2002-11-19",4,"Luv U Better","LL Cool J"
"2002-11-19",5,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"
"2002-11-19",6,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-11-19",7,"The Game Of Love","Santana Featuring Michelle Branch"
"2002-11-19",8,"Jenny From The Block","Jennifer Lopez Featuring Styles & Jadakiss"
"2002-11-19",9,"Gimme The Light","Sean Paul"
"2002-11-19",10,"Die Another Day","Madonna"
"2002-11-19",11,"A Moment Like This","Kelly Clarkson"
"2002-11-19",12,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles"
"2002-11-19",13,"Sk8er Boi","Avril Lavigne"
"2002-11-19",14,"One Last Breath","Creed"
"2002-11-19",15,"Like I Love You","Justin Timberlake"
"2002-11-19",16,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common"
"2002-11-19",17,"dontchange","Musiq"
"2002-11-19",18,"Landslide","Dixie Chicks"
"2002-11-19",19,"Complicated","Avril Lavigne"
"2002-11-19",20,"Baby","Ashanti"
"2002-11-19",21,"When The Last Time","Clipse"
"2002-11-19",22,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey"
"2002-11-19",23,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee"
"2002-11-19",24,"She Hates Me","Puddle Of Mudd"
"2002-11-19",25,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-11-19",26,"Somebody Like You","Keith Urban"
"2002-11-19",27,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-11-19",28,"Po' Folks","Nappy Roots Featuring Anthony Hamilton"
"2002-11-19",29,"I Care 4 U","Aaliyah"
"2002-11-19",30,"These Days","Rascal Flatts"
"2002-11-19",31,"Gotta Get Thru This","Daniel Bedingfield"
"2002-11-19",32,"Stole","Kelly Rowland"
"2002-11-19",33,"Girl Talk","TLC"
"2002-11-19",34,"I'm Gonna Getcha Good!","Shania Twain"
"2002-11-19",35,"Your Body Is A Wonderland","John Mayer"
"2002-11-19",36,"She'll Leave You With A Smile","George Strait"
"2002-11-19",37,"Who's Your Daddy?","Toby Keith"
"2002-11-19",38,"Disease","matchbox twenty"
"2002-11-19",39,"A Thousand Miles","Vanessa Carlton"
"2002-11-19",40,"My Town","Montgomery Gentry"
"2002-11-19",41,"Work In Progress","Alan Jackson"
"2002-11-19",42,"Heaven","DJ Sammy & Yanou Featuring Do"
"2002-11-19",43,"Stingy","Ginuwine"
"2002-11-19",44,"Beautiful Mess","Diamond Rio"
"2002-11-19",45,"You Know You're Right","Nirvana"
"2002-11-19",46,"React","Erick Sermon Featuring Redman"
"2002-11-19",47,"Goodbye To You","Michelle Branch"
"2002-11-19",48,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri"
"2002-11-19",49,"The Zephyr Song","Red Hot Chili Peppers"
"2002-11-19",50,"Cry","Faith Hill"
"2002-11-19",51,"All My Life","Foo Fighters"
"2002-11-19",52,"Red Rag Top","Tim McGraw"
"2002-11-19",53,"Family Portrait","P!nk"
"2002-11-19",54,"Starry Eyed Surprise","Oakenfold Featuring Shifty Shellshock"
"2002-11-19",55,"Don't Know Why","Norah Jones"
"2002-11-19",56,"Bother","Stone Sour"
"2002-11-19",57,"Fabulous","Jaheim Featuring Tha Rayne"
"2002-11-19",58,"Prayer","Disturbed"
"2002-11-19",59,"Ordinary Day","Vanessa Carlton"
"2002-11-19",60,"In A Little While","Uncle Kracker"
"2002-11-19",61,"Somewhere Out There","Our Lady Peace"
"2002-11-19",62,"Beautiful","NEW"
"2002-11-19",63,"Oh Yeah!","NEW"
"2002-11-19",64,"Cleanin' Out My Closet","Christina Aguilera"
"2002-11-19",65,"The Ketchup Song (Hey Hah)","Big Tymers Featuring Tateeze, Boo & Gotti"
"2002-11-19",66,"Fall Into Me","Eminem"
"2002-11-19",67,"When I'm Gone","Las Ketchup"
"2002-11-19",68,"Dirrty","Emerson Drive"
"2002-11-19",69,"19 Somethin'","NEW"
"2002-11-19",70,"Where Would You Be","NEW"
"2002-11-19",71,"I Am Mine","3 Doors Down"
"2002-11-19",72,"Thug Lovin'","Christina Aguilera Featuring Redman"
"2002-11-19",73,"Aerials","NEW"
"2002-11-19",74,"Forgive","NEW"
"2002-11-19",75,"Trade It All","Mark Wills"
"2002-11-19",76,"I Just Wanna Be Mad","Martina McBride"
"2002-11-19",77,"Cochise","Pearl Jam"
"2002-11-19",78,"Single For The Rest Of My Life","NEW"
"2002-11-19",79,"Ignition","NEW"
"2002-11-19",80,"Something","Ja Rule Featuring Bobby Brown"
"2002-11-19",81,"The Streets","System Of A Down"
"2002-11-19",82,"Rock The Party","Rebecca Lynn Howard"
"2002-11-19",83,"Crush Tonight","Fabolous Featuring P. Diddy & Jagged Edge"
"2002-11-19",84,"Spin","Terri Clark"
"2002-11-19",85,"Do That...","NEW"
"2002-11-19",86,"Hit The Freeway","NEW"
"2002-11-19",87,"From Tha Chuuuch To Da Palace","Audioslave"
"2002-11-19",88,"Good Times","Isyss"
"2002-11-19",89,"Braid My Hair","R. Kelly"
"2002-11-19",90,"American Child","Lasgo"
"2002-11-19",91,"Make It Clap","WC Featuring Nate Dogg"
"2002-11-19",92,"Little Things","Benzino"
"2002-11-19",93,"Flake","Fat Joe Featuring Ginuwine"
"2002-11-19",94,"One Of Those Days","Lifehouse"
"2002-11-19",95,"I Keep Looking","Baby Featuring P. Diddy"
"2002-11-19",96,"Two Wrongs","Toni Braxton Featuring Loon"
"2002-11-19",97,"Burnin' Up","Snoop Dogg"
"2002-11-19",98,"I'd Rather","Styles"
"2002-11-19",99,"He Is","Mario"
"2002-11-19",100,"Why I Love You","Phil Vassar"
"2002-11-26",1,"Lose Yourself","Eminem"
"2002-11-26",2,"Work It","Missy ""Misdemeanor"" Elliott"
"2002-11-26",3,"Underneath It All","No Doubt Featuring Lady Saw"
"2002-11-26",4,"Luv U Better","LL Cool J"
"2002-11-26",5,"The Game Of Love","Santana Featuring Michelle Branch"
"2002-11-26",6,"Jenny From The Block","Jennifer Lopez Featuring Styles & Jadakiss"
"2002-11-26",7,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"
"2002-11-26",8,"Gimme The Light","Sean Paul"
"2002-11-26",9,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-11-26",10,"Die Another Day","Madonna"
"2002-11-26",11,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles"
"2002-11-26",12,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee"
"2002-11-26",13,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common"
"2002-11-26",14,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey"
"2002-11-26",15,"One Last Breath","Creed"
"2002-11-26",16,"Landslide","Dixie Chicks"
"2002-11-26",17,"Sk8er Boi","Avril Lavigne"
"2002-11-26",18,"Like I Love You","Justin Timberlake"
"2002-11-26",19,"dontchange","Musiq"
"2002-11-26",20,"She Hates Me","Puddle Of Mudd"
"2002-11-26",21,"When The Last Time","Clipse"
"2002-11-26",22,"A Moment Like This","Kelly Clarkson"
"2002-11-26",23,"Complicated","Avril Lavigne"
"2002-11-26",24,"Baby","Ashanti"
"2002-11-26",25,"Somebody Like You","Keith Urban"
"2002-11-26",26,"These Days","Rascal Flatts"
"2002-11-26",27,"Stole","Kelly Rowland"
"2002-11-26",28,"Girl Talk","TLC"
"2002-11-26",29,"Your Body Is A Wonderland","John Mayer"
"2002-11-26",30,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-11-26",31,"Gotta Get Thru This","Daniel Bedingfield"
"2002-11-26",32,"Po' Folks","Nappy Roots Featuring Anthony Hamilton"
"2002-11-26",33,"She'll Leave You With A Smile","George Strait"
"2002-11-26",34,"I'm Gonna Getcha Good!","Shania Twain"
"2002-11-26",35,"Who's Your Daddy?","Toby Keith"
"2002-11-26",36,"I Care 4 U","Aaliyah"
"2002-11-26",37,"Disease","matchbox twenty"
"2002-11-26",38,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-11-26",39,"Beautiful","Christina Aguilera"
"2002-11-26",40,"Family Portrait","P!nk"
"2002-11-26",41,"React","Erick Sermon Featuring Redman"
"2002-11-26",42,"A Thousand Miles","Vanessa Carlton"
"2002-11-26",43,"Heaven","DJ Sammy & Yanou Featuring Do"
"2002-11-26",44,"Stingy","Ginuwine"
"2002-11-26",45,"You Know You're Right","Nirvana"
"2002-11-26",46,"My Town","Montgomery Gentry"
"2002-11-26",47,"Red Rag Top","Tim McGraw"
"2002-11-26",48,"Beautiful Mess","Diamond Rio"
"2002-11-26",49,"The Zephyr Song","Red Hot Chili Peppers"
"2002-11-26",50,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri"
"2002-11-26",51,"All My Life","Foo Fighters"
"2002-11-26",52,"Don't Know Why","Norah Jones"
"2002-11-26",53,"Fabulous","Jaheim Featuring Tha Rayne"
"2002-11-26",54,"Cry","Faith Hill"
"2002-11-26",55,"Miss You","NEW"
"2002-11-26",56,"Bother","NEW"
"2002-11-26",57,"Thug Lovin'","Aaliyah"
"2002-11-26",58,"19 Somethin'","Stone Sour"
"2002-11-26",59,"In A Little While","Ja Rule Featuring Bobby Brown"
"2002-11-26",60,"Prayer","Mark Wills"
"2002-11-26",61,"Goodbye To You","Uncle Kracker"
"2002-11-26",62,"Satisfaction","Disturbed"
"2002-11-26",63,"Fall Into Me","Michelle Branch"
"2002-11-26",64,"Work In Progress","NEW"
"2002-11-26",65,"When I'm Gone","NEW"
"2002-11-26",66,"Ignition","Eve"
"2002-11-26",67,"Bump, Bump, Bump","Emerson Drive"
"2002-11-26",68,"Wanksta","Alan Jackson"
"2002-11-26",69,"Dirrty","3 Doors Down"
"2002-11-26",70,"I Just Wanna Be Mad","R. Kelly"
"2002-11-26",71,"Single For The Rest Of My Life","NEW"
"2002-11-26",72,"Somewhere Out There","NEW"
"2002-11-26",73,"Cochise","B2K & P. Diddy"
"2002-11-26",74,"A Lot Of Things Different","NEW"
"2002-11-26",75,"Oh Yeah!","NEW"
"2002-11-26",76,"Aerials","50 Cent"
"2002-11-26",77,"The Red","Christina Aguilera Featuring Redman"
"2002-11-26",78,"Ordinary Day","Terri Clark"
"2002-11-26",79,"Cleanin' Out My Closet","Isyss"
"2002-11-26",80,"Something","Our Lady Peace"
"2002-11-26",81,"The Streets","Audioslave"
"2002-11-26",82,"Rock The Party","NEW"
"2002-11-26",83,"Starry Eyed Surprise","NEW"
"2002-11-26",84,"Spin","Kenny Chesney"
"2002-11-26",85,"Do That...","Big Tymers Featuring Tateeze, Boo & Gotti"
"2002-11-26",86,"Hit The Freeway","System Of A Down"
"2002-11-26",87,"From Tha Chuuuch To Da Palace","NEW"
"2002-11-26",88,"Make It Clap","NEW"
"2002-11-26",89,"The Ketchup Song (Hey Hah)","Chevelle"
"2002-11-26",90,"Where Would You Be","Vanessa Carlton"
"2002-11-26",91,"Picture","Eminem"
"2002-11-26",92,"Little Things","Lasgo"
"2002-11-26",93,"Trade It All","WC Featuring Nate Dogg"
"2002-11-26",94,"One Of Those Days","Benzino"
"2002-11-26",95,"Forgive","Oakenfold Featuring Shifty Shellshock"
"2002-11-26",96,"I Am Mine","Lifehouse"
"2002-11-26",97,"Crush Tonight","Baby Featuring P. Diddy"
"2002-11-26",98,"American Child","Toni Braxton Featuring Loon"
"2002-11-26",99,"Good Times","Snoop Dogg"
"2002-11-26",100,"Braid My Hair","Busta Rhymes Featuring Spliff Star"
"2002-12-03",1,"Lose Yourself","Eminem"
"2002-12-03",2,"Work It","Missy ""Misdemeanor"" Elliott"
"2002-12-03",3,"Jenny From The Block","Jennifer Lopez Featuring Styles & Jadakiss"
"2002-12-03",4,"Underneath It All","No Doubt Featuring Lady Saw"
"2002-12-03",5,"The Game Of Love","Santana Featuring Michelle Branch"
"2002-12-03",6,"Luv U Better","LL Cool J"
"2002-12-03",7,"Gimme The Light","Sean Paul"
"2002-12-03",8,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles"
"2002-12-03",9,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"
"2002-12-03",10,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee"
"2002-12-03",11,"Dilemma","Nelly Featuring Kelly Rowland"
"2002-12-03",12,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey"
"2002-12-03",13,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common"
"2002-12-03",14,"Die Another Day","Madonna"
"2002-12-03",15,"Landslide","Dixie Chicks"
"2002-12-03",16,"One Last Breath","Creed"
"2002-12-03",17,"Like I Love You","Justin Timberlake"
"2002-12-03",18,"dontchange","Musiq"
"2002-12-03",19,"She Hates Me","Puddle Of Mudd"
"2002-12-03",20,"Sk8er Boi","Avril Lavigne"
"2002-12-03",21,"When The Last Time","Clipse"
"2002-12-03",22,"Beautiful","Christina Aguilera"
"2002-12-03",23,"These Days","Rascal Flatts"
"2002-12-03",24,"Your Body Is A Wonderland","John Mayer"
"2002-12-03",25,"A Moment Like This","Kelly Clarkson"
"2002-12-03",26,"Somebody Like You","Keith Urban"
"2002-12-03",27,"Complicated","Avril Lavigne"
"2002-12-03",28,"She'll Leave You With A Smile","George Strait"
"2002-12-03",29,"Stole","Kelly Rowland"
"2002-12-03",30,"Who's Your Daddy?","Toby Keith"
"2002-12-03",31,"Baby","Ashanti"
"2002-12-03",32,"Disease","matchbox twenty"
"2002-12-03",33,"I Care 4 U","Aaliyah"
"2002-12-03",34,"I'm Gonna Getcha Good!","Shania Twain"
"2002-12-03",35,"Girl Talk","TLC"
"2002-12-03",36,"React","Erick Sermon Featuring Redman"
"2002-12-03",37,"Po' Folks","Nappy Roots Featuring Anthony Hamilton"
"2002-12-03",38,"Miss You","Aaliyah"
"2002-12-03",39,"Gotta Get Thru This","Daniel Bedingfield"
"2002-12-03",40,"Family Portrait","P!nk"
"2002-12-03",41,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario"
"2002-12-03",42,"Fabulous","Jaheim Featuring Tha Rayne"
"2002-12-03",43,"Gangsta Lovin'","Eve Featuring Alicia Keys"
"2002-12-03",44,"Red Rag Top","Tim McGraw"
"2002-12-03",45,"Bump, Bump, Bump","B2K & P. Diddy"
"2002-12-03",46,"A Thousand Miles","Vanessa Carlton"
"2002-12-03",47,"You Know You're Right","Nirvana"
"2002-12-03",48,"Stingy","Ginuwine"
"2002-12-03",49,"All My Life","Foo Fighters"
"2002-12-03",50,"Thugz Mansion","NEW"
"2002-12-03",51,"Thug Lovin'","NEW"
"2002-12-03",52,"19 Somethin'","2Pac"
"2002-12-03",53,"Beautiful Mess","Ja Rule Featuring Bobby Brown"
"2002-12-03",54,"The Zephyr Song","Mark Wills"
"2002-12-03",55,"Don't Know Why","Diamond Rio"
"2002-12-03",56,"Bother","Red Hot Chili Peppers"
"2002-12-03",57,"Ignition","Norah Jones"
"2002-12-03",58,"Fall Into Me","Stone Sour"
"2002-12-03",59,"My Town","R. Kelly"
"2002-12-03",60,"Cry","Emerson Drive"
"2002-12-03",61,"When I'm Gone","Montgomery Gentry"
"2002-12-03",62,"Satisfaction","Faith Hill"
"2002-12-03",63,"I'm With You","3 Doors Down"
"2002-12-03",64,"These Are The Days","Eve"
"2002-12-03",65,"A Lot Of Things Different","NEW"
"2002-12-03",66,"I Just Wanna Be Mad","NEW"
"2002-12-03",67,"Prayer","Avril Lavigne"
"2002-12-03",68,"Wanksta","NEW"
"2002-12-03",69,"Dirrty","NEW"
"2002-12-03",70,"Talkin' To Me","O-Town"
"2002-12-03",71,"Picture","Kenny Chesney"
"2002-12-03",72,"I Should Be...","Terri Clark"
"2002-12-03",73,"Cochise","Disturbed"
"2002-12-03",74,"In A Little While","50 Cent"
"2002-12-03",75,"Every River","Christina Aguilera Featuring Redman"
"2002-12-03",76,"The Baby","NEW"
"2002-12-03",77,"The Red","NEW"
"2002-12-03",78,"Do That...","Amerie"
"2002-12-03",79,"Single For The Rest Of My Life","Kid Rock Featuring Sheryl Crow Or Allison Moorer"
"2002-12-03",80,"Somewhere Out There","NEW"
"2002-12-03",81,"Work In Progress","NEW"
